package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
c26f6752-4cd6-43e4-a897-80048e65cda4,21fab1e1-9f9b-4db3-acb6-259029c7976c,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"147","category":"Electrical"}",147,A,Electrical,MCA
c26f6752-4cd6-43e4-a897-80048e65cda4,1beffb76-4138-4df3-9b2c-f804930ea0d9,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOP","unit":"A","value":"150","category":"Electrical"}",150,A,Electrical,MOP
c26f6752-4cd6-43e4-a897-80048e65cda4,151d4807-7157-496d-a79d-5a7e749bfe31,221b7765-21a4-4037-83a3-faa98e866f5a,ce1d6df2-55ae-4331-a614-f7446b0f8dcc,Filter Type,,,,,"{"kind":"flat","type":"Filter Type","unit":null,"value":"MERV 8","category":null}",MERV 8,,,Filter Type
c26f6752-4cd6-43e4-a897-80048e65cda4,5bb17b2a-0a0b-403e-8600-54640cd01ee6,221b7765-21a4-4037-83a3-faa98e866f5a,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"TRANE","category":null}",TRANE,,,Manufacturer
c26f6752-4cd6-43e4-a897-80048e65cda4,17e41a7e-5f4a-4de8-92c3-cf46c9a197cd,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"WHK300AS00","category":null}",WHK300AS00,,,Model
c26f6752-4cd6-43e4-a897-80048e65cda4,1ae4e378-b202-4bc9-a9ea-0a8c9cd3336c,221b7765-21a4-4037-83a3-faa98e866f5a,,,,,,,"{"kind":"flat","type":"Remarks","unit":null,"value":"1, 2","category":null}","1, 2",,,Remarks
c26f6752-4cd6-43e4-a897-80048e65cda4,b69230fc-6f2c-4079-a24d-4ed99186d78d,8660546f-bcd3-4ad4-83c1-69580908f73a,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF","category":null}",ROOF,,,Location
c26f6752-4cd6-43e4-a897-80048e65cda4,5ebd227c-3810-4de9-a724-c627cccc6f92,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"TLO","category":null}",TLO,,,Service
c26f6752-4cd6-43e4-a897-80048e65cda4,474dc42d-ff00-4418-a7ef-bb5eb98855e8,8660546f-bcd3-4ad4-83c1-69580908f73a,17b0d394-6162-44b8-adc5-e44902b29d50,Indoor Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"8330","category":"Fan and Motor"}",8330,CFM,Fan and Motor,CFM
c26f6752-4cd6-43e4-a897-80048e65cda4,72af60f5-1a9f-4241-9063-3f9be964660a,8660546f-bcd3-4ad4-83c1-69580908f73a,,,,,,,"{"kind":"flat","type":"E.S.P.","unit":null,"value":"2.0","category":"Fan and Motor"}",2.0,,Fan and Motor,E.S.P.
