spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7e9c50e9-f456-4949-acd3-ca896cd93cc1,b938df7f-10dd-46cd-861b-fd8b6053fd4f,b835af1f-72ee-44cd-99b2-71d9b47cded4,Custom Features,,,,,"{"kind":"flat","type":"Accessories","unit":null,"value":"7,9,10","category":null}","7,9,10",,,Accessories
9e427685-7ad9-412f-895b-6c454f534ec0,84dae93f-4e85-4807-9018-a99fcefdad25,,,,,,,"{"kind":"flat","type":"Controlled By","unit":null,"value":"CA","category":null}",CA,,,Controlled By
68998232-589e-4f48-a664-2e67daa7f2ad,84dae93f-4e85-4807-9018-a99fcefdad25,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
20c8428a-06fa-48b1-b573-64a206379a98,84dae93f-4e85-4807-9018-a99fcefdad25,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"G-120-VG","category":null}",G-120-VG,,,Model No.
d2d9e894-519a-4c39-8e1f-e9bc288e9ceb,84dae93f-4e85-4807-9018-a99fcefdad25,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"RCD","category":null}",RCD,,,Type
381d9dcf-d3df-4ddc-9c07-b4ceef990867,84dae93f-4e85-4807-9018-a99fcefdad25,,,,,,,"{"kind":"flat","type":"Duty","unit":null,"value":"REST ROOM EX","category":null}",REST ROOM EX,,,Duty
9749106f-cd5d-46c3-b6f7-8a69a3f8a7e1,84dae93f-4e85-4807-9018-a99fcefdad25,ae7301a4-c7c6-41b3-bb5f-f19d2d1437df,Airflow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"1400","category":"Fan"}",1400,CFM,Fan,Airflow
3acafd58-e878-4d17-ba32-cde762840989,84dae93f-4e85-4807-9018-a99fcefdad25,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.75","category":"Fan"}",0.75,IN WG,Fan,ESP
739cde78-567e-44de-9f13-fa4762cc501a,84dae93f-4e85-4807-9018-a99fcefdad25,4f532e46-5ae4-48c2-b78f-3c967451cb9e,Fan Speed,,,,,"{"kind":"flat","type":"RPM","unit":null,"value":"1512","category":"Fan"}",1512,,Fan,RPM
9dfe96ec-94f1-4ad5-a2ce-5394e065a714,84dae93f-4e85-4807-9018-a99fcefdad25,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"D","category":"Motor"}",D,,Motor,Drive Type
61fe24b7-88bd-4283-b864-f2ff29454293,84dae93f-4e85-4807-9018-a99fcefdad25,6e2a2067-af01-4dce-8b12-1cce4ed99806,Power Rating,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"0.50","category":"Motor"}",0.50,HP,Motor,HP
d1ff8aeb-afe2-4337-991d-d042cdf0e1a8,84dae93f-4e85-4807-9018-a99fcefdad25,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"13","category":null}",13,,,Sones
11e6a792-0c16-48aa-b300-464a5a37f752,84dae93f-4e85-4807-9018-a99fcefdad25,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Unit Weight","unit":"LBS","value":"80","category":null}",80,LBS,,Unit Weight
7c564a20-f6ea-4b5a-838c-cae4c1f4b014,84dae93f-4e85-4807-9018-a99fcefdad25,b835af1f-72ee-44cd-99b2-71d9b47cded4,Custom Features,,,,,"{"kind":"flat","type":"Accessories","unit":null,"value":"2,3,5,6,7,8","category":null}","2,3,5,6,7,8",,,Accessories
8870fdea-bbd5-4d27-b725-51a0a6622ef3,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PATTERSON","category":null}",PATTERSON,,,Manufacturer
92aa2d03-677d-4215-8b86-831f4a7b4dd9,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"HV22","category":null}",HV22,,,Model No.
187fb860-b856-4447-9871-6872545279e9,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"CF","category":null}",CF,,,Type
378b1a0c-00d7-4c5e-bd0a-9d373e85d941,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,,,,,,,"{"kind":"flat","type":"Duty","unit":null,"value":"CIRCULATION","category":null}",CIRCULATION,,,Duty
11af82c0-f2c1-4f0c-bbf0-608f63498034,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"5570","category":"Fan"}",5570,CFM,Fan,Airflow
24115d97-2e32-4082-a607-49b410e92bf7,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"0.00","category":"Fan"}",0.00,IN WG,Fan,ESP
af16a835-f251-4def-b3b0-ebd097a66fe7,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1725","category":"Fan"}",1725,RPM,Fan,RPM
7d91d035-8d3e-4e2c-93d1-5354db132fc4,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"D","category":null}",D,,,Drive Type
3ea852ca-7005-4bf3-842f-1182081da449,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP","unit":"HP","value":"0.50","category":null}",0.50,HP,,Motor HP
a5e37710-3638-4200-939b-7e85575b96c1,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,,,,,,,"{"kind":"flat","type":"Sones","unit":null,"value":"0","category":null}",0,,,Sones
dfd183ba-3ea9-4a61-a291-7b316af83224,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Unit Weight","unit":"LBS","value":"50","category":null}",50,LBS,,Unit Weight
b50ef9dc-fc53-44b5-a4de-e83e78658a35,2cb57d06-004f-46bb-b1da-3a169ff8cd3d,,,,,,,"{"kind":"flat","type":"Controlled By","unit":null,"value":"CA","category":null}",CA,,,Controlled By
