spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cda69dca-6066-4039-a685-393475e71cac,418405e6-926f-4efe-ac21-262555952c61,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Heating Capacity","unit":"MBH","value":"-","category":"Performance"}",-,MBH,Performance,Nominal Total Heating Capacity
dbbf4ef3-f1ce-44e2-867f-ed7b668ae218,418405e6-926f-4efe-ac21-262555952c61,,,,,,,"{"kind":"flat","type":"Minimum Cooling Efficiency (at ARI Conditions)","unit":"SEER2","value":"14.3","category":"Performance"}",14.3,SEER2,Performance,Minimum Cooling Efficiency (at ARI Conditions)
e28891b5-61a1-4fdb-a465-d7e5a1b4ad35,418405e6-926f-4efe-ac21-262555952c61,,,,,,,"{"kind":"flat","type":"Minimum Heating Efficiency (at ARI Conditions)","unit":"HSPF2","value":"-","category":"Performance"}",-,HSPF2,Performance,Minimum Heating Efficiency (at ARI Conditions)
57de722a-365d-49b8-818a-38d90d191a6c,418405e6-926f-4efe-ac21-262555952c61,f4ea72b5-51ce-4d52-bda0-f3e1c5537228,Refrigerant,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R-32","category":null}",R-32,,,Refrigerant
d09ac182-e93c-42be-a03f-a9989d04ba36,418405e6-926f-4efe-ac21-262555952c61,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Max Ambient Condition","unit":"DB","value":"105","category":"Operating Conditions"}",105,DB,Operating Conditions,Max Ambient Condition
f4b68181-9791-4726-b178-630d6be43cae,418405e6-926f-4efe-ac21-262555952c61,,,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Min Ambient Condition","unit":"DB","value":"20","category":"Operating Conditions"}",20,DB,Operating Conditions,Min Ambient Condition
86288a18-5d63-45a9-855a-4042ebfe0ee5,418405e6-926f-4efe-ac21-262555952c61,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
6d822cac-de7b-43e1-ba3c-9d691622e022,418405e6-926f-4efe-ac21-262555952c61,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
c019d7f4-ca9e-4f8d-ad3e-03749829a827,418405e6-926f-4efe-ac21-262555952c61,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MCA","unit":"A","value":"18.8","category":"Electrical"}",18.8,A,Electrical,MCA
1efc9709-737d-4d70-baca-17cf292d4143,418405e6-926f-4efe-ac21-262555952c61,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"MOCP","unit":"A","value":"20","category":"Electrical"}",20,A,Electrical,MOCP
dc36e26e-052d-4a0a-b4fb-fcaf4279e00f,418405e6-926f-4efe-ac21-262555952c61,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"DAIKIN","category":"Reference"}",DAIKIN,,Reference,Manufacturer
34133398-cd92-4b48-abf1-abf56a8a6d2d,418405e6-926f-4efe-ac21-262555952c61,,,,,,,"{"kind":"flat","type":"Outdoor Unit Model No.","unit":null,"value":"RXL24WVJUJ9","category":"Reference"}",RXL24WVJUJ9,,Reference,Outdoor Unit Model No.
08a43f2e-db32-41d3-afe4-2c4130521302,418405e6-926f-4efe-ac21-262555952c61,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-6","category":"Reference"}",1-6,,Reference,Notes
996c71ee-c398-4359-9621-d998b0f44244,7a70246e-4d90-438f-b303-fd99533520f4,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"WALL MOUNTED","category":null}",WALL MOUNTED,,,Type
6ca9108b-b314-42df-ba09-8a2a9cfb902e,7a70246e-4d90-438f-b303-fd99533520f4,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Airflow","unit":"CFM","value":"350","category":null}",350,CFM,,Max Airflow
e12e4eac-9b0a-4138-8620-ca4ac3c8c301,7a70246e-4d90-438f-b303-fd99533520f4,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
6f9ae9f6-d7d3-4fa8-9765-55ae1957a5df,7a70246e-4d90-438f-b303-fd99533520f4,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
19278064-895e-4dbb-83ba-28836e61434a,7a70246e-4d90-438f-b303-fd99533520f4,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"FED FROM OUTDOOR","category":null}",FED FROM OUTDOOR,,,MCA
30bbdacd-1ba0-45b9-99ab-a6509e236700,7a70246e-4d90-438f-b303-fd99533520f4,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"FED FROM OUTDOOR","category":null}",FED FROM OUTDOOR,,,MOCP
3d42729f-236f-42b3-9a74-38323ad40b30,7a70246e-4d90-438f-b303-fd99533520f4,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"DAIKIN","category":"Reference"}",DAIKIN,,Reference,Manufacturer
2de0a156-2c36-4441-a649-152c96cf31c1,7a70246e-4d90-438f-b303-fd99533520f4,,,,,,,"{"kind":"flat","type":"Indoor Unit Model No.","unit":null,"value":"FTX09WMVJU9","category":"Reference"}",FTX09WMVJU9,,Reference,Indoor Unit Model No.
c3f1007f-4251-4288-b8f4-f710a3e66a13,7a70246e-4d90-438f-b303-fd99533520f4,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-6","category":"Reference"}",1-6,,Reference,Notes
693d87f8-ec7d-4208-afdd-f12c5ff960df,ff4b8966-bea7-43e5-a2d9-96200034d773,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"WALL MOUNTED","category":null}",WALL MOUNTED,,,Type
ed7f6608-e296-4764-aabe-c3948db17b7f,ff4b8966-bea7-43e5-a2d9-96200034d773,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Airflow","unit":"CFM","value":"650","category":null}",650,CFM,,Max Airflow
16a80685-f933-4664-81f2-af648268ee8d,ff4b8966-bea7-43e5-a2d9-96200034d773,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208","category":"Electrical"}",208,V,Electrical,Voltage
4e8817ab-4d39-448e-9067-d531e09d97e0,ff4b8966-bea7-43e5-a2d9-96200034d773,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
0f692b91-4bb8-4578-9a04-6eb12c0204c0,ff4b8966-bea7-43e5-a2d9-96200034d773,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"FED FROM OUTDOOR","category":null}",FED FROM OUTDOOR,,,MCA
a1c502fc-2a0e-48e4-8861-e2af42cf770c,ff4b8966-bea7-43e5-a2d9-96200034d773,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"FED FROM OUTDOOR","category":null}",FED FROM OUTDOOR,,,MOCP
ecf0a66e-aa57-496a-9317-7d99b17f9612,ff4b8966-bea7-43e5-a2d9-96200034d773,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"DAIKIN","category":"Reference"}",DAIKIN,,Reference,Manufacturer
5503c6c4-e732-4aa8-8246-7bb8f088a49f,ff4b8966-bea7-43e5-a2d9-96200034d773,,,,,,,"{"kind":"flat","type":"Indoor Unit Model No.","unit":null,"value":"FTX24WVJUJ9","category":"Reference"}",FTX24WVJUJ9,,Reference,Indoor Unit Model No.
f9006e6e-aeb3-44e5-921c-854a7c435dcc,ff4b8966-bea7-43e5-a2d9-96200034d773,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1-6","category":"Reference"}",1-6,,Reference,Notes
8b5f5900-ea77-4f64-851c-351bc4a36e28,20d50f90-a20f-476b-8532-d7a681bbf936,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"ELECTRICAL 231A","category":null}",ELECTRICAL 231A,,,Service
aa92904b-925d-4389-8d5e-e7511f671ecb,20d50f90-a20f-476b-8532-d7a681bbf936,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Cooling Capacity","unit":"MBH","value":"5.7","category":"Performance"}",5.7,MBH,Performance,Nominal Total Cooling Capacity
c7344c2d-db94-40aa-b47f-fb79e02b3bce,20d50f90-a20f-476b-8532-d7a681bbf936,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Nominal Total Heating Capacity","unit":"MBH","value":"-","category":"Performance"}",-,MBH,Performance,Nominal Total Heating Capacity
e0bfbe34-6628-4b53-8b24-1a4076463f81,20d50f90-a20f-476b-8532-d7a681bbf936,,,,,,,"{"kind":"flat","type":"Minimum Cooling Efficiency (at ARI Conditions)","unit":"SEER2","value":"14.3","category":"Performance"}",14.3,SEER2,Performance,Minimum Cooling Efficiency (at ARI Conditions)
4d31742d-9431-46b1-8fa2-2af87241d5dd,20d50f90-a20f-476b-8532-d7a681bbf936,,,,,,,"{"kind":"flat","type":"Minimum Heating Efficiency (at ARI Conditions)","unit":"HSPF2","value":"-","category":"Performance"}",-,HSPF2,Performance,Minimum Heating Efficiency (at ARI Conditions)
