package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cbc32200-0689-4341-82e7-90605f5fb7ca,38b7e777-350c-4e1a-97c2-4c0c48284a20,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,,,"{"kind":"flat","type":"Note 2","unit":null,"value":"PROVIDE WITH MANUFACTURER SPECIFIC ADJUSTABLE COUNTER WEIGHTED BACKDRAFT DAMPER TO BE INSTALLED IN THE ROOFTOP CURB.","category":"Notes"}",PROVIDE WITH MANUFACTURER SPECIFIC ADJUSTABLE COUNTER WEIGHTED BACKDRAFT DAMPER TO BE INSTALLED IN THE ROOFTOP CURB.,,Notes,Note 2
cbc32200-0689-4341-82e7-90605f5fb7ca,8e5fcb96-760b-4661-a236-b64232abea9e,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,,,"{"kind":"flat","type":"Note 3","unit":null,"value":"PROVIDE ALUMINUM BIRD MESH ON FAN DISCHARGE.","category":"Notes"}",PROVIDE ALUMINUM BIRD MESH ON FAN DISCHARGE.,,Notes,Note 3
cbc32200-0689-4341-82e7-90605f5fb7ca,2cda65e2-23f9-4461-9cd1-35df1a06156c,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,,,"{"kind":"flat","type":"Note 4","unit":null,"value":"PROVIDE COORDINATED BMS INTEGRATION MODULE TO CONNECT TO SITE BMS.","category":"Notes"}",PROVIDE COORDINATED BMS INTEGRATION MODULE TO CONNECT TO SITE BMS.,,Notes,Note 4
cbc32200-0689-4341-82e7-90605f5fb7ca,01fe7ddd-2aa4-410b-b912-5b0c01e67a7b,e0af477c-8d05-4f06-bacd-c1fd58329915,,,,,,,"{"kind":"flat","type":"Note 5","unit":null,"value":"PROVIDE UNIT WITH 24\" ROOFTOOP CURB WITH HINGED SERVICE BASE AND SAFETY CATCH CORDS.","category":"Notes"}",PROVIDE UNIT WITH 24" ROOFTOOP CURB WITH HINGED SERVICE BASE AND SAFETY CATCH CORDS.,,Notes,Note 5
cbc32200-0689-4341-82e7-90605f5fb7ca,77d86dd7-2088-47a7-bd23-343fb778b668,3ea089a7-ac2f-4a5e-b08c-f7889601c782,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"ROOF A1","category":null}",ROOF A1,,,Location
cbc32200-0689-4341-82e7-90605f5fb7ca,35b815b0-09c7-4133-bc3d-788b63c77900,3ea089a7-ac2f-4a5e-b08c-f7889601c782,72592f05-4244-4118-b04a-05f85744532a,Design Airflow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Design Airflow","unit":"CFM","value":"100","category":null}",100,CFM,,Design Airflow
cbc32200-0689-4341-82e7-90605f5fb7ca,27945626-cc18-4738-882e-af3d161fd459,3ea089a7-ac2f-4a5e-b08c-f7889601c782,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,6787a6a7-e3c5-8000-b56f-321d4737c2f3,Inches of Water,"{"kind":"flat","type":"ESP","unit":"IN H2O","value":"0.5","category":null}",0.5,IN H2O,,ESP
cbc32200-0689-4341-82e7-90605f5fb7ca,8642429b-fd80-4cb2-8fec-ccc65b604d67,3ea089a7-ac2f-4a5e-b08c-f7889601c782,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1133","category":"Motor Information"}",1133,RPM,Motor Information,RPM
cbc32200-0689-4341-82e7-90605f5fb7ca,5fb4117e-6542-41d7-8cc5-e7b538a06fca,3ea089a7-ac2f-4a5e-b08c-f7889601c782,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1/4","category":"Motor Information"}",1/4,HP,Motor Information,HP
cbc32200-0689-4341-82e7-90605f5fb7ca,a897fd13-b50b-4548-9c80-ddada0cbdaa2,3ea089a7-ac2f-4a5e-b08c-f7889601c782,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive Type","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive Type
