spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
9c3ebbf2-b0e2-489a-a633-899b43f90679,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"3,450","category":null}","3,450",RPM,,RPM
1e600a1a-da5a-411a-aab1-b29db0a0071a,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1.0","category":null}",1.0,HP,,HP
731ee4d0-a3c3-46a5-af9e-d01342e66bb3,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
e5484768-6d49-4b9d-b3f4-21a32d91cead,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
34accb04-9dc9-4bb8-9605-ee33b80d6646,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DF-01","category":"Direct Drive Exhaust Fan"}",DF-01,,Direct Drive Exhaust Fan,Model
08397360-9810-4316-9b1b-26792a47fb99,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,,,,,,,"{"kind":"flat","type":"Maxireel Hose Reel","unit":null,"value":"HR-56650035","category":null}",HR-56650035,,,Maxireel Hose Reel
19645662-4df4-414c-92cf-b8ceb9d6cbd7,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Hose Size","unit":"\"","value":"6","category":null}",6,",,Hose Size
427a9ffc-f059-4fc6-874c-de9da829e98b,1f306d5a-5320-47b9-8528-1d17cc3d1b6b,,,,,,,"{"kind":"flat","type":"Ductwork Pressure Class Rating","unit":"\" W.G.","value":"-10.0","category":null}",-10.0," W.G.,,Ductwork Pressure Class Rating
1161709c-0aac-4b08-9585-1d387f2269b2,d495cf6f-c59c-4fdc-a541-93bf1de6497c,9f6ca6a5-25e9-4e99-82bb-48689827b16d,Location,,,,,"{"kind":"flat","type":"Location","unit":null,"value":"AUTOS","category":null}",AUTOS,,,Location
3717c56d-c5a2-4e63-b454-4b7d2ca23865,d495cf6f-c59c-4fdc-a541-93bf1de6497c,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"MAXIDRIVE","category":"Direct Drive Exhaust Fan"}",MAXIDRIVE,,Direct Drive Exhaust Fan,Manufacturer
90149b56-9bd6-41bf-8b59-6a4cb50a3c6f,d495cf6f-c59c-4fdc-a541-93bf1de6497c,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"600","category":null}",600,CFM,,CFM
8945f0c4-72e5-42f2-86ff-98c21c673fc7,d495cf6f-c59c-4fdc-a541-93bf1de6497c,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,,,"{"kind":"flat","type":"Static Pressure","unit":"IN. WC.","value":"3.5","category":null}",3.5,IN. WC.,,Static Pressure
17b3a3ec-37c7-449e-b4eb-e7c2a3986c65,d495cf6f-c59c-4fdc-a541-93bf1de6497c,a9db1636-760c-4cbe-9af6-8dbc455a98bd,Speed,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"3,450","category":null}","3,450",RPM,,RPM
200d47aa-cb49-4ebd-8ec0-3b29ebb03d0d,d495cf6f-c59c-4fdc-a541-93bf1de6497c,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"1.0","category":null}",1.0,HP,,HP
6b5df581-9435-4541-a0a0-deddae4363cc,d495cf6f-c59c-4fdc-a541-93bf1de6497c,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"120","category":"Electrical"}",120,V,Electrical,Voltage
40dfe69a-cb81-476d-8098-870c0b83447e,d495cf6f-c59c-4fdc-a541-93bf1de6497c,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,48448411-f919-5e27-f453-70f4ef41c6be,pH,"{"kind":"flat","type":"Phase","unit":"PH","value":"1","category":"Electrical"}",1,PH,Electrical,Phase
1274a8c5-aa4e-43a7-b41c-6e6920a10ebd,d495cf6f-c59c-4fdc-a541-93bf1de6497c,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"DF-01","category":"Direct Drive Exhaust Fan"}",DF-01,,Direct Drive Exhaust Fan,Model
4f9ae89c-50fe-4e0f-b490-7acffd065ce7,d495cf6f-c59c-4fdc-a541-93bf1de6497c,,,,,,,"{"kind":"flat","type":"Maxireel Hose Reel","unit":null,"value":"HR-56650035","category":null}",HR-56650035,,,Maxireel Hose Reel
7fc42ab4-b0a1-48bd-84e1-4514d4ca8d6d,d495cf6f-c59c-4fdc-a541-93bf1de6497c,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Hose Size","unit":"\"","value":"6","category":null}",6,",,Hose Size
c09f2bc0-f63e-4b74-ae62-69d75f222182,d495cf6f-c59c-4fdc-a541-93bf1de6497c,,,,,,,"{"kind":"flat","type":"Ductwork Pressure Class Rating","unit":"\" W.G.","value":"-10.0","category":null}",-10.0," W.G.,,Ductwork Pressure Class Rating
