spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
b830c3bc-091a-4d05-aa87-a98b6ea7ed19,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Outdoor","unit":"LBS","value":"570","category":"Approximate Weight"}",570,LBS,Approximate Weight,Outdoor
5d624619-83ab-420c-86e0-061581243da2,1e95929f-3fff-4799-b80f-7943ea9081e1,ce1d6df2-55ae-4331-a614-f7446b0f8dcc,Filter Type,409191f9-09aa-447a-bd70-ddf7a34603c9,MERV 8,,,"{"kind":"flat","type":"Filter","unit":null,"value":"MERV 8","category":"Accessories"}",MERV 8,,Accessories,Filter
0f74fc85-c40e-4c08-8991-a930a7798870,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Indoor Unit Power","unit":null,"value":"Single point power with factory disconnect and overload protection","category":"Accessories"}",Single point power with factory disconnect and overload protection,,Accessories,Indoor Unit Power
a8239b0a-8e24-4b2b-b503-f0b23a3820ae,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Outdoor Unit Power","unit":null,"value":"Disconnect furnished by mechanical; installed by electrical","category":"Accessories"}",Disconnect furnished by mechanical; installed by electrical,,Accessories,Outdoor Unit Power
801399fc-103a-4d60-abe4-011d997aee38,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Detector","unit":null,"value":"Smoke Detector","category":"Accessories"}",Smoke Detector,,Accessories,Detector
995d8848-5416-4c70-b2cd-74f1f0e26eb0,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Low Ambient Operation","unit":"°F","value":"0","category":"Accessories"}",0,°F,Accessories,Low Ambient Operation
d7fb3826-c5f3-4df2-b8db-3d02d2d4c502,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Refrigerant Circuits","unit":null,"value":"Dual refrigerant circuits with liquid line filter dryer and internally equalized expansion valves","category":"Accessories"}",Dual refrigerant circuits with liquid line filter dryer and internally equalized expansion valves,,Accessories,Refrigerant Circuits
edcb780c-829f-4824-bac5-9967543ab7cb,1e95929f-3fff-4799-b80f-7943ea9081e1,b074a070-cf80-4d59-8084-01b6132f8ccf,Interlocking,,,,,"{"kind":"flat","type":"Interlock","unit":null,"value":"Interlock with fire suppression system","category":"Accessories"}",Interlock with fire suppression system,,Accessories,Interlock
6b079f88-c87b-4d53-bc53-dd29cf21bbbc,1e95929f-3fff-4799-b80f-7943ea9081e1,bffce330-215c-46b8-8cb8-bd002d64243f,Communication Protocol,,,,,"{"kind":"flat","type":"Interface","unit":null,"value":"BACnet","category":"Accessories"}",BACnet,,Accessories,Interface
e689a2ba-5f16-43df-9b39-2cc60f37b2ea,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Pump","unit":null,"value":"Condensate Pump Kit","category":"Accessories"}",Condensate Pump Kit,,Accessories,Pump
0776389b-9f79-44b5-91d4-79f736612853,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Bypass","unit":null,"value":"Hot Gas Bypass","category":"Accessories"}",Hot Gas Bypass,,Accessories,Bypass
ae55bf37-a0a1-4b09-8c56-45b33b43bf5b,1e95929f-3fff-4799-b80f-7943ea9081e1,1816724e-e60c-4e72-84f0-ae63a59210cb,Humidification,,,,,"{"kind":"flat","type":"Humidifier Type","unit":null,"value":"Steam Generating","category":"Accessories"}",Steam Generating,,Accessories,Humidifier Type
019b5e24-8f67-401a-bf83-89aae628cce6,1e95929f-3fff-4799-b80f-7943ea9081e1,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,488223d7-2550-4076-9cdc-244382942b1d,R-407C,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R-407C","category":"Accessories"}",R-407C,,Accessories,Refrigerant
737841d8-e42a-420b-96c1-e41a34a9fbbe,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Roof Rails","unit":null,"value":"18\" Tall Roof Equipment Rails","category":"Accessories"}",18" Tall Roof Equipment Rails,,Accessories,Roof Rails
a3113338-457f-4127-bdc4-4e73f334fce2,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Dampers","unit":null,"value":"Supply and return motorized duct isolation dampers interlocked to BAS","category":"Accessories"}",Supply and return motorized duct isolation dampers interlocked to BAS,,Accessories,Dampers
d2b9174f-7272-46ae-a5c2-b200ba25fb03,1e95929f-3fff-4799-b80f-7943ea9081e1,4c217348-14b2-46bf-99e1-1c11a7a83307,Certifications,,,,,"{"kind":"flat","type":"Standard","unit":null,"value":"DOE Rated and Tested to ANSI/ASHRAE Standard 127","category":"General Notes & Conditions"}",DOE Rated and Tested to ANSI/ASHRAE Standard 127,,General Notes & Conditions,Standard
f06fe19c-3528-490f-a4e4-e67c82323e2d,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Room Conditions (EAT)","unit":null,"value":"72°F DB/60°F WB (50% RH)","category":"Cooling Capacity Basis"}",72°F DB/60°F WB (50% RH),,Cooling Capacity Basis,Room Conditions (EAT)
cc0e3808-279f-48e6-a6b8-236cdb0ab4e4,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Ambient","unit":"°F","value":"95","category":"Cooling Capacity Basis"}",95,°F,Cooling Capacity Basis,Ambient
82bdf135-c869-4ffa-81a2-d183b4d609ba,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,34173008-4512-2b9a-97aa-e869c832dc42,Feet,"{"kind":"flat","type":"Project Elevation","unit":"ft","value":"949","category":"Cooling Capacity Basis"}",949,ft,Cooling Capacity Basis,Project Elevation
f4718b20-1f69-4585-bdf4-8d34f5e27639,1e95929f-3fff-4799-b80f-7943ea9081e1,8ef1672c-61da-4d76-a7c7-4f0c98c6c579,Unit Configuration,,,,,"{"kind":"flat","type":"Arrangement","unit":null,"value":"Horizontal","category":"General Notes & Conditions"}",Horizontal,,General Notes & Conditions,Arrangement
b031cbf1-1a03-41b9-b804-9907abc2f33b,1e95929f-3fff-4799-b80f-7943ea9081e1,,,,,,,"{"kind":"flat","type":"Refrigerant Safety","unit":null,"value":"Complete factory installed UL listed A2L refrigerant detection and mitigation system","category":"General Notes & Conditions"}",Complete factory installed UL listed A2L refrigerant detection and mitigation system,,General Notes & Conditions,Refrigerant Safety
