spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
76f53bfc-5d65-4130-ac7d-82b1d5fc2eec,bf152c9b-b921-4738-b759-1c0cb3d20177,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
ff0da143-522d-4cd9-9134-d9eb933d362b,bf152c9b-b921-4738-b759-1c0cb3d20177,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
74bedb47-3445-4f10-af23-3d077f06786b,44365279-b0d1-43bc-9159-62bab1e1acf2,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"LAVATORY - WALL HUNG - ADA","category":null}",LAVATORY - WALL HUNG - ADA,,,Fixture Type
02106a13-4757-40fb-9219-59fbc77663c4,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
680f56e1-1503-475a-afa0-6d649bd4becb,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
e0bb52a5-e078-4768-8b57-b391deedaad6,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,CW
c8d92b86-7376-41c1-89fe-c831b0ce3bf8,44365279-b0d1-43bc-9159-62bab1e1acf2,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"HW","unit":"\"","value":"1/2","category":"PIPE SIZE"}",1/2,",PIPE SIZE,HW
74f5ac97-47f2-46a2-9136-4f73bc76fc6e,edfc4b2e-2f76-46ed-bff2-b1118b8e5b55,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"ROOF HYDRANT","category":null}",ROOF HYDRANT,,,Fixture Type
7651a6e2-c3a7-4cf7-b4a5-83797d6112cb,edfc4b2e-2f76-46ed-bff2-b1118b8e5b55,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"1","category":"PIPE SIZE"}",1,",PIPE SIZE,CW
76eb690a-52f5-48b0-8274-b2bcfed8cc4a,b0aac0b6-4610-4819-afb6-2f6c60a20e91,4fde4258-dc14-4170-a08d-a1ff5526ff55,Fixture Type,,,,,"{"kind":"flat","type":"Fixture Type","unit":null,"value":"URINAL - ADA","category":null}",URINAL - ADA,,,Fixture Type
e9df1482-4362-4726-a412-319f087ed163,b0aac0b6-4610-4819-afb6-2f6c60a20e91,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"WASTE","unit":"\"","value":"2","category":"PIPE SIZE"}",2,",PIPE SIZE,WASTE
89d0617b-7947-4cef-a9dc-892cd72e2504,b0aac0b6-4610-4819-afb6-2f6c60a20e91,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"VENT","unit":"\"","value":"1-1/2","category":"PIPE SIZE"}",1-1/2,",PIPE SIZE,VENT
60b8fd40-32c7-4764-a995-84f29dd3c085,b0aac0b6-4610-4819-afb6-2f6c60a20e91,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"CW","unit":"\"","value":"3/4","category":"PIPE SIZE"}",3/4,",PIPE SIZE,CW
