package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7146677d-55fe-4571-9e1b-3624663b542b,c6ffff34-a72b-46ee-af34-a8b832a1a827,688051a5-c29f-4d7b-a516-104b0e02aedd,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"ZRUM048GSS0","category":"Manufacturer"}",ZRUM048GSS0,,Manufacturer,Model
7146677d-55fe-4571-9e1b-3624663b542b,36b2fa5b-b0ea-469d-b411-dc10884702c0,688051a5-c29f-4d7b-a516-104b0e02aedd,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Cooling Total Capacity @95°F","unit":"MBH","value":"48","category":null}",48,MBH,,Cooling Total Capacity @95°F
7146677d-55fe-4571-9e1b-3624663b542b,8bc2976c-3228-4391-8c00-d95bef62277a,688051a5-c29f-4d7b-a516-104b0e02aedd,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Heating Capacity @5°F","unit":"MBH","value":"54","category":null}",54,MBH,,Heating Capacity @5°F
7146677d-55fe-4571-9e1b-3624663b542b,3cf82283-83c1-4950-a716-71907607f964,688051a5-c29f-4d7b-a516-104b0e02aedd,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrigerant","unit":null,"value":"R32","category":null}",R32,,,Refrigerant
7146677d-55fe-4571-9e1b-3624663b542b,f0c70c65-9b18-43aa-ab73-cc5dba40e271,688051a5-c29f-4d7b-a516-104b0e02aedd,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Voltage / Phase","unit":null,"value":"208/1","category":"Electrical"}",208/1,,Electrical,Voltage / Phase
7146677d-55fe-4571-9e1b-3624663b542b,ed2fa0e5-e896-47d5-b0f5-230682cf1df3,688051a5-c29f-4d7b-a516-104b0e02aedd,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"38","category":"Approx. Dims. (LxWxH)"}",38,,Approx. Dims. (LxWxH),Length
7146677d-55fe-4571-9e1b-3624663b542b,4d272297-ca9c-4170-9537-c9f9d136e703,688051a5-c29f-4d7b-a516-104b0e02aedd,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"16","category":"Approx. Dims. (LxWxH)"}",16,,Approx. Dims. (LxWxH),Width
7146677d-55fe-4571-9e1b-3624663b542b,1b39a8e8-8cea-44c2-96f5-78535d1f3900,688051a5-c29f-4d7b-a516-104b0e02aedd,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":null,"value":"55","category":"Approx. Dims. (LxWxH)"}",55,,Approx. Dims. (LxWxH),Height
7146677d-55fe-4571-9e1b-3624663b542b,71ceadda-aa20-4708-a3c8-ad0a8cdbc15e,688051a5-c29f-4d7b-a516-104b0e02aedd,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Make","unit":null,"value":"LG","category":"Manufacturer"}",LG,,Manufacturer,Make
7146677d-55fe-4571-9e1b-3624663b542b,4fd8beca-45be-406e-95c0-fee350381864,688051a5-c29f-4d7b-a516-104b0e02aedd,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"SEER","unit":null,"value":"23.30","category":null}",23.30,,,SEER
65d9d076-1869-43b6-b981-797ff36bea10,25176bb3-8354-4839-b99c-a5b2bed2136c,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. Fresh Air Qty","unit":"CFM","value":"1000","category":"Supply Fan"}",1000,CFM,Supply Fan,Max. Fresh Air Qty
65d9d076-1869-43b6-b981-797ff36bea10,2b79aeb2-bf3a-499e-998a-19199817640b,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"3","category":"Supply Fan"}",3,HP,Supply Fan,HP
65d9d076-1869-43b6-b981-797ff36bea10,78ea26b2-b760-4342-b501-dc6f873e6773,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total Cooling Capacity (Gross)","unit":"MBH","value":"142.1","category":"Cooling Coil"}",142.1,MBH,Cooling Coil,Total Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,1e8177ad-f9a7-4052-a548-5407f5831b0b,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Cooling Capacity (Gross)","unit":"MBH","value":"95.9","category":"Cooling Coil"}",95.9,MBH,Cooling Coil,Sensible Cooling Capacity (Gross)
65d9d076-1869-43b6-b981-797ff36bea10,d71f2e2e-75e6-48c0-87ac-2593659b9802,fff2d48a-e376-4576-b708-4d53f564cc84,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"DB","unit":"°F","value":"85.0","category":"EAT"}",85.0,°F,EAT,DB
