package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,e428e35f-0de5-4c32-8887-9a519c5e713c,UH E-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,d86ba0b4-5945-4503-a78b-357236c08a82,UH K-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,677c80a4-be45-4b36-8331-f05e1a5a92f3,UH C-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
89604712-ec59-40a7-b439-aedb2edc9ce8,UNIT HEATER SCHEDULE,05f66e80-6326-4d33-9703-c7a743a12b09,UH F-1,b9b3ef9d-fbdc-465c-9b5c-a149b805b33d,Unit Heaters,1,f6be21aa-c31c-4518-8517-a816dc86ff6b,OHVU03008AM,OHVU03008AM,Ouellet,Ouellet
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,4f9f436a-3b62-449e-9fb7-9b7d1b86a9fb,IEF-A-1,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,2,90e6e211-2584-4aa3-8227-fcfc9422823c,SQ-90-VG,SQ-90-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,d60359f9-f25f-43ed-900d-d2dda5a96457,IEF-D-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,b045dfcb-5abd-44fb-bf04-04bfda44237b,SQ-130-VG,SQ-130-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,8d711f78-fec3-40b4-86dd-286bc3a563fa,REF-M-2,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,1,1cf02e07-b8d5-4c75-ad17-62bae183b50a,G-070-VG,G-070-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,ca7bcec8-cdfd-4245-852e-3d5fd9af2c4c,REF-M-3,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,1,1cf02e07-b8d5-4c75-ad17-62bae183b50a,G-070-VG,G-070-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,51dd6443-138f-4dd8-88ed-2e7b45dd1b41,KEF-M-1,,,1,,,,,CaptiveAire
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,0acecf91-ad38-40dc-bffb-c63a701bf0fb,REF-A-1,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,1,e9cea24b-a393-4d19-880a-f1191e4245a7,G-095-VG,G-095-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,b45b7c77-8cff-490f-b535-13f78aa43e18,CEF-K-3,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,a91ac5dd-f4ec-45d5-a596-66bbcd06d133,SP-A200,SP-A200,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,674cceee-a2fc-4139-94a9-fcb8f01dce65,IEF-K-2,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,2,a94adc44-fd1a-4fe2-af8a-fe964c52b317,SQ-95-VG,SQ-95-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,dab38d50-4661-4af3-a2c8-1aa92e0ea75c,CEF-K-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,a91ac5dd-f4ec-45d5-a596-66bbcd06d133,SP-A200,SP-A200,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,40d95196-5dbb-4998-8cbb-a23978c29817,CEF-K-6,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,a91ac5dd-f4ec-45d5-a596-66bbcd06d133,SP-A200,SP-A200,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,ef83c8a9-edb7-4609-92d3-3b1d5fea552c,CEF-K-5,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,a91ac5dd-f4ec-45d5-a596-66bbcd06d133,SP-A200,SP-A200,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,455fba42-5d60-4d2e-b9c6-fd34c755f5aa,CEF-K-4,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,a91ac5dd-f4ec-45d5-a596-66bbcd06d133,SP-A200,SP-A200,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,d1b22a9b-6543-43e1-99dc-ec31bff668cc,IEF-K-1,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,1,90e6e211-2584-4aa3-8227-fcfc9422823c,SQ-90-VG,SQ-90-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,15c7920e-699a-48d0-b30d-6d1456f43491,CEF-K-2,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,a91ac5dd-f4ec-45d5-a596-66bbcd06d133,SP-A200,SP-A200,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,d847de1c-490e-4fa8-ab14-d1049e851d74,IEF-C-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,b045dfcb-5abd-44fb-bf04-04bfda44237b,SQ-130-VG,SQ-130-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,5b737919-ee0e-439c-a77b-b74aacc38d2a,IEF-C-3,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,1,0dd08355-113a-41a4-96e3-8671deb4af45,SQ-70-VG,SQ-70-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,2a6cd28f-1c8c-4669-b34d-4922f263df0c,IEF-F-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,b045dfcb-5abd-44fb-bf04-04bfda44237b,SQ-130-VG,SQ-130-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,16e05d71-8722-440e-a315-75ca84190586,IEF-F-2,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,90e6e211-2584-4aa3-8227-fcfc9422823c,SQ-90-VG,SQ-90-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,453b9fcf-4fcd-480e-ba4d-665c3d8c7a03,IEF-F-3,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,0dd08355-113a-41a4-96e3-8671deb4af45,SQ-70-VG,SQ-70-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,b2017eeb-d047-4f65-a07b-aced99e5fa54,IEF-C-2,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,90e6e211-2584-4aa3-8227-fcfc9422823c,SQ-90-VG,SQ-90-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,1684da4c-0f4a-4f91-843c-6c5ae2f7197a,IEF-A-2,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,90e6e211-2584-4aa3-8227-fcfc9422823c,SQ-90-VG,SQ-90-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,cc17a508-4bc6-4b9c-9ec7-cbaed40e88f1,REF-B-1,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,1cf02e07-b8d5-4c75-ad17-62bae183b50a,G-070-VG,G-070-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,da3d10ed-e74f-41f2-93e3-4ee1e9b4a47e,REF-M-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,8428dfc2-cff3-422d-a024-3dbd44c963d5,G-140-VG,G-140-VG,Greenheck,Greenheck
60ae6607-4388-49ea-b4e1-2930c1596d2f,EXHAUST FAN SCHEDULE,94c2e2a8-ee8b-4804-aaa9-70a653b395c6,IEF-E-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,b045dfcb-5abd-44fb-bf04-04bfda44237b,SQ-130-VG,SQ-130-VG,Greenheck,Greenheck
cd0c4a04-d235-46ab-98b0-854bfa40460b,Dedicated Outdoor-Air Units,e76e4263-c21d-4dc0-a667-5534ef987c4e,DOAS-M-1,d19f3f23-ff8d-4796-8707-88d0507ffc8f,Dedicated Outdoor-Air Units,1,,,,,CAPTIVAIRE
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,47c47b12-2585-4e17-a15f-8adb20ea9a64,SHP C-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,2,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,66a11f18-48da-4c30-a940-52c5381cb53f,SHP E-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,4a2cf8f2-234b-4c19-b91a-610355031999,SHP E-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,6faa7f58-c4cb-44ed-ab6e-b022ec299c5c,SHP E-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,3f4aedbc-d41f-4574-a8fc-ee77e11e8501,SHP E-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,652f92ac-7423-42d5-b135-4352eb520841,SHP E-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,6eaf7ba6-6dc9-4f0e-ae14-2525a4415dbc,SHP E-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,af45bee6-fb90-4f30-950b-46ee93834754,SHP E-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,7909e683-0b1f-43d8-af6e-3639c47c47f4,SHP E-8,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,340e3874-3287-477f-9d3f-0f67d4224bf4,SHP-D-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,9a46e842-ee7b-4bdf-88b9-fd3dae266f24,SHP-D-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,ed684e7e-11e6-490b-a322-0bfd2029654b,SHP-D-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,bcc4b242-ba48-4aa2-b21d-b615fa5ce792,SHP-D-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,594c7176-55be-488c-abb8-5df4e10df3e7,SHP-D-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,eab0a7bc-902e-4736-800c-deca20cff31a,SHP-D-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,8d6dc88a-fcf0-4c52-873b-0d9e189f3937,SHP-D-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,851e7487-5f6f-4fd4-8644-5ed57476cc41,SHP-D-8,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,f14a4067-b1bb-4925-acbc-b66aeb4874d1,SHP D-8,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,159c1d31-3051-42e8-bcc6-9a5f3f314df6,SHP D-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,b2bf03c4-be27-4a47-8938-0e521bf5e4ae,SHP D-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,f1da9814-1750-4493-a4c4-9ac2ff6abfa7,SHP D-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,d101b580-c189-4305-9905-9c073519e6b3,SHP D-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,0523f3fa-4c6c-4ea9-907b-c966e7920e4b,SHP D-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,b1ada437-91be-4f75-843a-e99edcd04546,SHP D-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,f618c680-b9e6-4fc8-82a1-2ef764fe44dd,SHP D-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,bb63cdaa-b7bb-4f25-a269-14e117a07561,37MARAQ24,37MARAQ24,Carrier,Carrier
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,030b4e86-f5fe-4cca-8562-7db2dff85a9e,SHP C-7,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,be6e0655-bf4e-449e-be1a-0794fdf77f57,SHP C-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,6391d355-00af-4bf9-bcc4-bab2fc32b49f,SHP C-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,efd3a031-287a-46f5-853e-4d35b683db35,SHP C-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,2,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,03accee5-9775-456e-950f-24c9974ee7d1,SHP C-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,5d9fa56b-e5c5-487c-ade2-2082829099e3,SHP C-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,877ecde8-b84d-4089-9b7c-77e8547c933a,SHP A-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,6377e13e-a931-4fec-8b82-1a5051f5e8eb,SHP A-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,26040ec4-0753-4947-af44-76a334b91820,HH836E2,HH836E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,99f1c7a9-4187-4c7c-98e8-06817bb20464,SHP A-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,51e47c13-20cf-47ad-ab91-a5634c8b3b47,HH824E2,HH824E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,cf7a6d3b-20ac-47fe-88c3-b0fe770c45f5,SHP A-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,0eecb7fa-51be-4f84-b9e1-af3389318547,SHP A-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,b2fe064e-e56d-427f-b41a-be4c4d6c04f7,SHP B-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,b5eb678e-c67a-47b5-947c-a6f6669f486e,SHP-B-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,51f57976-a19f-4d9a-8e88-8b3180fa04a0,SHP-A-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,5ade6394-4ae4-4fdc-b432-a5479510ccd2,SHP-A-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,34a78fc3-46ff-4d77-b3ad-625797f20132,SHP-A-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,26040ec4-0753-4947-af44-76a334b91820,HH836E2,HH836E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,de7e1040-0c70-4b5a-94fa-6a6ba74d55e5,SHP-A-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,51e47c13-20cf-47ad-ab91-a5634c8b3b47,HH824E2,HH824E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,6c21e41b-9763-4b4c-b18b-3ea8ab7c966b,SHP-A-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,4ff6e420-c786-4a5d-83f9-0e3f90752540,SHP-K-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,82b64785-8978-4165-83ca-ccb54ece16e8,SHP-K-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,52ef8571-3dbd-4a53-97e2-1547f93b2ba3,SHP-K-1,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,4326ac0a-fc05-4334-8b61-ee1f580ced9a,SHP-K-6,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,408bb1a5-1f21-4058-bb0e-c3759b0c1f24,SHP-K-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,499cf5f8-7788-48a2-b7ab-4c0fb4632d72,SHP-K-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,4c9ef2a6-1eb6-435e-9aea-da9b81cc41ec,SHP K-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
4922b912-1c6b-48bc-bb06-2b104fbd7ccb,SPLIT HEAT PUMP SCHEDULE,1e30f9f9-d3dc-4f2b-ae60-27a3c79cdaa1,SHP K-2,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,1,97c72add-125e-4a9d-80a9-47501484a40e,HH860E2,HH860E2,Tempmaster,Tempmaster
