package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,ebd7a11e-27de-4f68-afc5-1438c7256c5e,b4042e0b-3759-4695-a5fb-fd54ddae890d,,,,,,,"{"kind":"flat","type":"Comments","unit":null,"value":"1","category":null}",1,,,Comments
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,59c737c7-6874-404a-8372-12d611d4f63c,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Model Number","unit":null,"value":"G-060-VG","category":"General Data"}",G-060-VG,,General Data,Model Number
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,8dcff72d-c2ee-4353-83b5-453d8ef26cb5,a67c8e44-236a-405d-940a-36c59f57fc12,04acb553-3deb-415b-a14b-4f96ac64c580,Air Flow Rate,,,,,"{"kind":"flat","type":"CFM","unit":null,"value":"60","category":"General Data"}",60,,General Data,CFM
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,7f632619-4c32-47c5-9cdd-9b6096663fde,a67c8e44-236a-405d-940a-36c59f57fc12,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"External Static Pressure","unit":"IN. WG","value":"0.2","category":"General Data"}",0.2,IN. WG,General Data,External Static Pressure
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,5da2d68b-c835-4fa3-9af8-1e942664faff,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Max Sone Rating","unit":null,"value":"2.2","category":"General Data"}",2.2,,General Data,Max Sone Rating
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,90d91d25-7203-47c8-b71f-cae2bfc0b258,a67c8e44-236a-405d-940a-36c59f57fc12,,,,,,,"{"kind":"flat","type":"Discharge","unit":null,"value":"ROOF","category":"General Data"}",ROOF,,General Data,Discharge
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,7bb3913c-de0c-4f71-9302-8c8c6471df78,a67c8e44-236a-405d-940a-36c59f57fc12,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"DOWNBLAST","category":"General Data"}",DOWNBLAST,,General Data,Type
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,fab3d7a3-9faf-4ffc-936f-ca0e5d6c9e05,a67c8e44-236a-405d-940a-36c59f57fc12,7e98a04a-47ea-4c07-811b-f7589ddac738,Motor HP,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Motor HP/Watts","unit":"HP","value":"1/15","category":"Electrical Data"}",1/15,HP,Electrical Data,Motor HP/Watts
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,e4cd1d3a-9391-4a59-9815-1b8ee6eb9a89,a67c8e44-236a-405d-940a-36c59f57fc12,42bb4d2c-4d43-4e3e-b14c-96d2b0a5b52b,Volts / PH / Hz,,,,,"{"kind":"flat","type":"Volts/Phase","unit":null,"value":"120/1","category":"Electrical Data"}",120/1,,Electrical Data,Volts/Phase
fd7417ba-bf89-45f5-bde9-0b7d21999a3f,363320d5-b803-4bda-992c-b02c6bedd12d,a67c8e44-236a-405d-940a-36c59f57fc12,84a460a0-f9b3-4b84-b603-9c7c7f1578c9,Drive Type,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":"Fan Wheel"}",DIRECT,,Fan Wheel,Drive
