spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
7e729905-cf41-4ffb-9253-d96c9b3c9ad5,edd4e259-a914-453b-a21e-89e5f414e022,004b1af0-9605-4293-9865-fb6f621710cf,Fuel,,,,,"{"kind":"flat","type":"Power Source","unit":null,"value":"Powered from Outdoor Unit","category":"Notes"}",Powered from Outdoor Unit,,Notes,Power Source
f91e48c4-3be0-4d0b-ae08-8c9f06d19019,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"IDU","category":null}",IDU,,,Type
d9de4039-de4a-442a-a823-9c9f1f2b9d7f,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting Type","unit":null,"value":"WALL","category":null}",WALL,,,Mounting Type
7ec0a38d-580a-4199-a3de-e4d4c710ca19,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
be554d66-378b-477e-96e3-6f4244fc47cf,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
fe7f8ed5-3c0b-4b23-b752-3bb1598b9189,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,,,"{"kind":"flat","type":"Drive","unit":null,"value":"DIRECT","category":null}",DIRECT,,,Drive
51ca586b-dced-4784-8373-d2e4f078e778,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,436ebb8d-e96c-4b05-9e52-601fe0335dea,CFM,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM","unit":"CFM","value":"650","category":null}",650,CFM,,CFM
eeca5791-8a40-4ce9-8131-781556816264,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,b4146944-e490-4de3-bd2a-da7d7990c7d5,British Thermal Units per Hour,"{"kind":"flat","type":"Cooling Capacity","unit":"Btu/h","value":"24,000","category":null}","24,000",Btu/h,,Cooling Capacity
0daa1d02-fab3-4a87-a11a-d0a846477ad1,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"ODU-","category":null}",ODU-,,,Service
de3be9c1-b203-4151-936e-a98d9637b1b9,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,1c14a69e-290a-472b-926a-e4c39b3e1b05,Operating Weight,,,,,"{"kind":"flat","type":"Operating Weight","unit":null,"value":"50","category":null}",50,,,Operating Weight
6aae2e75-c2af-4a72-8b5b-f3ae37dd7639,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"CARRIER","category":null}",CARRIER,,,Manufacturer
c063baee-3419-44a1-9f38-95fb55edf8d6,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"45MAHAQ24","category":null}",45MAHAQ24,,,Model
2e347e6e-47aa-4325-b2d4-4e8ae3263edc,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"GOBI II","category":"Condensate Pump"}",GOBI II,,Condensate Pump,Model
0ac2d6f6-e79a-478a-ba03-803499e56b6a,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,e2aef6f9-4697-4bad-b2af-3eae820d6ad3,System Power Rating,,,ab4c65f8-35eb-4515-8e25-a11162dea7cc,Watts,"{"kind":"flat","type":"Power","unit":"WATTS","value":"8","category":"Condensate Pump"}",8,WATTS,Condensate Pump,Power
e1fe85fa-74b1-4d0b-8a08-87414c2bbff8,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"v","value":"110","category":"Condensate Pump"}",110,v,Condensate Pump,Voltage
97cf2790-650b-4ad8-b967-0f2172093978,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,,,"{"kind":"flat","type":"Phase","unit":"ø","value":"1","category":"Condensate Pump"}",1,ø,Condensate Pump,Phase
9dd937ae-4b64-4465-bb5f-e601f2209062,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,,,,,c784fddb-de81-ee74-4bb2-eeefe0d7b171,Amperes,"{"kind":"flat","type":"Amperage","unit":"AMPS","value":"1.5","category":"Condensate Pump"}",1.5,AMPS,Condensate Pump,Amperage
e60c0cb0-677b-43fd-a66f-1715ac68686e,a00942c6-388b-4cbe-917d-a8bdf85c7a8f,004b1af0-9605-4293-9865-fb6f621710cf,Fuel,,,,,"{"kind":"flat","type":"Power Source","unit":null,"value":"Powered from Outdoor Unit","category":"Notes"}",Powered from Outdoor Unit,,Notes,Power Source
80408813-4cc2-4d91-b217-5bbf1b3706c5,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,,,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"IDU","category":null}",IDU,,,Type
197067ad-fd45-4920-b526-9f946d89dc1b,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Mounting Type","unit":null,"value":"WALL","category":null}",WALL,,,Mounting Type
08787e29-a9b5-4d65-bf07-dd0c64101fc0,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"208","category":"Electrical"}",208,,Electrical,Voltage
9ac3b99c-b0f2-4473-a10b-7281e9004ba7,aa297289-adaa-46e2-ab2a-1b73eb2e3abf,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
