package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,dc16d38b-8e5d-4f22-bb0e-d7636e202ec5,a946133d-6599-4dea-915d-82436ebc85e2,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"250","category":"Heating"}",250,MBH,Heating,Input
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,8c9a469f-7812-4caf-8b60-e8cb86e82a7f,a946133d-6599-4dea-915d-82436ebc85e2,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output","unit":"MBH","value":"202","category":"Heating"}",202,MBH,Heating,Output
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,af3b8043-6143-4af4-a103-bb5fae2173d0,a946133d-6599-4dea-915d-82436ebc85e2,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER","unit":null,"value":"11.0","category":"Cooling"}",11.0,,Cooling,EER
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,56c3dfbb-e4a1-4da4-938a-a496c4aaf91b,a946133d-6599-4dea-915d-82436ebc85e2,6b991434-66c8-4d7d-929d-ff34a7df9384,Refrigerant Type,,,,,"{"kind":"flat","type":"Refrig. Type","unit":null,"value":"454B","category":"Cooling"}",454B,,Cooling,Refrig. Type
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,36ad46e2-9cb1-4301-ac51-431d3145e2b2,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT","unit":"°F","value":"56.5","category":"Cooling"}",56.5,°F,Cooling,EAT
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,33b1038a-a2ac-4a99-a9e7-5723ee928d48,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT","unit":"°F","value":"118.9","category":"Cooling"}",118.9,°F,Cooling,LAT
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,ee473963-b7a0-45ba-bffd-3bc054768514,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total","unit":"MBH","value":"75.3","category":"DX Coil"}",75.3,MBH,DX Coil,Total
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,32b77201-2b92-43c9-8ac2-2ceba2ae41b4,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible","unit":"MBH","value":"66.9","category":"DX Coil"}",66.9,MBH,DX Coil,Sensible
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,6ec7ff6a-1156-4d73-81bb-ae42cdad9c14,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-DB","unit":"°F","value":"67.4","category":"DX Coil"}",67.4,°F,DX Coil,EAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,2025b76e-d493-4698-9d62-ae8960bb9351,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"EAT-WB","unit":"°F","value":"56.1","category":"DX Coil"}",56.1,°F,DX Coil,EAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,3f652e9c-adcd-4648-8320-870fd936f2b4,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-DB","unit":"°F","value":"46.1","category":"DX Coil"}",46.1,°F,DX Coil,LAT-DB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,01e45465-330b-414d-9b59-d3fcf9b41921,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"LAT-WB","unit":"°F","value":"46.1","category":"DX Coil"}",46.1,°F,DX Coil,LAT-WB
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,d547110c-44c8-4ceb-b752-1a2b675fd787,44884a2f-ce8f-47d2-8c21-0e716401eedb,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"GREENHECK","category":null}",GREENHECK,,,Manufacturer
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,46c211e9-ec20-40f3-a0d5-492e75480be1,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"RT-40-7L-1-G0","category":null}",RT-40-7L-1-G0,,,Model
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,3ffad981-6e88-42dd-8b8b-86e5da188c4f,44884a2f-ce8f-47d2-8c21-0e716401eedb,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min % Eff","unit":"%","value":"81","category":"Heating"}",81,%,Heating,Min % Eff
ca4ef8a3-5ab4-4671-93a7-e75e148afd93,0402d3f2-275b-408e-80f4-4439f2c6cb8b,44884a2f-ce8f-47d2-8c21-0e716401eedb,8d6f2d7b-b139-4459-8e2c-a0839d32fddb,Heat Source,123f8cd4-429f-45f1-aa4d-9ae375f6af77,Gas Furnace,,,"{"kind":"flat","type":"Fuel","unit":null,"value":"NG","category":"Heating"}",NG,,Heating,Fuel
