spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ae0afb7b-c1dd-43a6-a3c9-33c69ef12f03,61d026b0-d896-4965-973e-f6821cd66cc0,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"3400","category":"Fan"}",3400,CFM,Fan,Airflow
96ba1d69-a273-461f-9b55-588a6ee05599,61d026b0-d896-4965-973e-f6821cd66cc0,137a3897-e753-49fa-93ec-c79a7797249b,Static Pressure,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"1.0","category":"Fan"}",1.0,IN WG,Fan,ESP
88fc73d6-a8b8-4d02-be8d-49af27413f10,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. OSA CFM","unit":"CFM","value":"1500","category":"Fan"}",1500,CFM,Fan,Max. OSA CFM
5b7ce9c3-5f20-40e7-bde7-d793f4c69330,61d026b0-d896-4965-973e-f6821cd66cc0,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"230V/3PH","category":"Electrical"}",230V/3PH,,Electrical,Voltage
3a409502-c77d-496b-8bdf-350285e39a0f,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"18.7","category":"Electrical"}",18.7,,Electrical,MCA
a4902101-f152-45ec-b577-f815d51bbff6,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"25","category":"Electrical"}",25,,Electrical,MOCP
fc969aed-a4c5-4d45-ab29-ab56dd706d86,61d026b0-d896-4965-973e-f6821cd66cc0,671253fd-d096-4dee-ba55-b9a9cc344ccb,Noise Level,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Sound Rating","unit":"dB","value":"79.0","category":null}",79.0,dB,,Sound Rating
16b77324-f122-4d61-adbc-72b218f9abc1,61d026b0-d896-4965-973e-f6821cd66cc0,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"1200","category":null}",1200,LBS,,Weight
09fb82ee-c304-4f78-b190-21d1322d1666,61d026b0-d896-4965-973e-f6821cd66cc0,,,,,,,"{"kind":"flat","type":"Basis of Design","unit":null,"value":"CARRIER 48FE*M09","category":null}",CARRIER 48FE*M09,,,Basis of Design
b65d8c11-cc80-465b-8494-b5e77f22bcec,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"CONVENIENCE STORE (RETAIL)","category":null}",CONVENIENCE STORE (RETAIL),,,Service
7f760a12-b7af-4fde-a547-31e15235b0a6,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Capacity","unit":"TONS","value":"6.0","category":null}",6.0,TONS,,Nominal Capacity
94378baa-4e48-4ac3-966d-d4d8d1b55321,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,,,"{"kind":"flat","type":"Mounting/Discharge","unit":null,"value":"VERTICAL","category":null}",VERTICAL,,,Mounting/Discharge
e1a2e27d-3e02-452b-8ed0-f29187ad6d82,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Total MBH","unit":"MBH","value":"81.4","category":"Cooling"}",81.4,MBH,Cooling,Total MBH
c2f69a2f-d2cc-43d0-a1a0-fb29554d068f,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Ent Air DB","unit":"°F","value":"80","category":"Cooling"}",80,°F,Cooling,Ent Air DB
4e7de40f-4918-4f27-a022-40641397ee65,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Ent Air WB","unit":"°F","value":"67","category":"Cooling"}",67,°F,Cooling,Ent Air WB
7f65e7f3-1dfd-4561-90d3-8614f8f43d35,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,a499294b-383e-4f0b-9c95-56b83390a353,Motor Efficiency,,,,,"{"kind":"flat","type":"Efficiency","unit":"IEER","value":"19.5","category":"Cooling"}",19.5,IEER,Cooling,Efficiency
64e912bc-1842-4669-aaa7-d3a91d6a122c,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Condensing Temp","unit":"°F","value":"95","category":null}",95,°F,,Condensing Temp
70bf4544-cb8d-45c1-9f1b-eb0d48fb6958,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,83366f87-b79f-405b-9781-fa6362d82445,Input,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Input","unit":"MBH","value":"122","category":"Heating"}",122,MBH,Heating,Input
9e282fcf-fcae-4483-874c-51c517000f2b,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Output","unit":"MBH","value":"99","category":"Heating"}",99,MBH,Heating,Output
35635cac-73af-4340-93b5-7b036b3cff6b,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,6976ee07-6a1b-4f78-9b01-3a163dfbb435,Stages,,,,,"{"kind":"flat","type":"Stages","unit":null,"value":"1","category":"Heating"}",1,,Heating,Stages
d8997f50-5353-4149-91dd-7375223a4efc,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Thermal Efficiency","unit":"%","value":"81","category":"Heating"}",81,%,Heating,Thermal Efficiency
61e8c8ee-45ed-42af-b0aa-39e5a5f38904,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,ab685915-020e-4475-9f80-8a2915e81d5c,Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"1750","category":"Fan"}",1750,CFM,Fan,Airflow
33699110-fad7-4e92-8739-8635788c502a,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,7d359b11-a93f-466b-a04d-688e6e3334cd,External Static Pressure in Water Column,,,55d4740f-1ada-4220-9d87-55fb1d417e14,inches of water gauge,"{"kind":"flat","type":"ESP","unit":"IN WG","value":"1.0","category":"Fan"}",1.0,IN WG,Fan,ESP
7b792056-75b0-4750-89fb-901abdafd884,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,819972ad-cacc-4643-8e07-735f11561534,Fan Power,,,,,"{"kind":"flat","type":"Fan BHP","unit":null,"value":"1.028","category":"Fan"}",1.028,,Fan,Fan BHP
19801c3c-d945-4f56-aa1e-f3a4cc545557,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min OSA CFM","unit":"CFM","value":"600","category":"Fan"}",600,CFM,Fan,Min OSA CFM
497d9705-607d-4667-9477-5bca0f9bcdfb,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max. OSA CFM","unit":"CFM","value":"1280","category":"Fan"}",1280,CFM,Fan,Max. OSA CFM
3902598f-ef16-4019-9103-8975dfed08e2,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,,,"{"kind":"flat","type":"Voltage","unit":null,"value":"230V/3PH","category":"Electrical"}",230V/3PH,,Electrical,Voltage
8c293ef6-1a88-4c24-9122-a93baa7041fc,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"33.9","category":"Electrical"}",33.9,,Electrical,MCA
056a0599-b74c-4f39-b9ae-792f881ef34c,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,,,"{"kind":"flat","type":"MOCP","unit":null,"value":"35","category":"Electrical"}",35,,Electrical,MOCP
62d2ddee-0c19-4ba9-9adb-2fe85a07308b,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,a9fa11ce-895c-4ff9-91a8-e69b3ae9e314,Sound Rating,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Sound Rating","unit":"dB","value":"67.5","category":null}",67.5,dB,,Sound Rating
94f71300-d8ab-4575-9c3b-773060b70670,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"1330","category":null}",1330,LBS,,Weight
e752b9d0-7236-4091-af7b-6b4f6328a299,8fe56a0b-a3ae-4ada-969f-09d53abb34c7,,,,,,,"{"kind":"flat","type":"Basis of Design","unit":null,"value":"CAPTIVEAIRE CAS-HVAC-1-I.124-18-6T","category":null}",CAPTIVEAIRE CAS-HVAC-1-I.124-18-6T,,,Basis of Design
