spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
a1cc5762-31e8-45cf-8dab-f0423a28225e,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"Make / Model","unit":null,"value":"DAIKIN RKF09AXVJU","category":null}",DAIKIN RKF09AXVJU,,,Make / Model
35129968-d071-4d14-8c85-849aec2fa870,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"Associated Indoor Units","unit":null,"value":"VRV-4-1","category":null}",VRV-4-1,,,Associated Indoor Units
49b8a4fc-9be7-4f48-ac8e-9ff39ef41079,17da6878-5047-45fb-a19a-f5c8b0180128,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"COOLING","category":null}",COOLING,,,Type
7a91b5e0-00e0-4e65-ad71-8268123da1db,17da6878-5047-45fb-a19a-f5c8b0180128,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":"IN.","value":"21-11/16","category":"Physical Properties"}",21-11/16,IN.,Physical Properties,Height
4417e7b2-4102-4a74-8f40-a601b51d72a1,17da6878-5047-45fb-a19a-f5c8b0180128,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":"IN.","value":"26-1/2","category":"Physical Properties"}",26-1/2,IN.,Physical Properties,Width
5c48e108-b98e-40ea-b419-a3b4ae95a551,17da6878-5047-45fb-a19a-f5c8b0180128,0ec991ea-04b0-4866-9b80-e5a019f24af6,Depth,,,,,"{"kind":"flat","type":"Depth","unit":"IN.","value":"11-3/16","category":"Physical Properties"}",11-3/16,IN.,Physical Properties,Depth
ee6151b5-2ed9-45cb-8833-aca21e7a5c5e,17da6878-5047-45fb-a19a-f5c8b0180128,2da9ea27-8c84-4868-809b-002ec08f6315,Weight,,,fe46f69d-dd77-9a0f-5dc4-1ce604c97ea9,Pound,"{"kind":"flat","type":"Weight","unit":"LBS","value":"60","category":"Physical Properties"}",60,LBS,Physical Properties,Weight
a4c893c9-a3d1-49b1-8509-b3f861daf54d,17da6878-5047-45fb-a19a-f5c8b0180128,a1f5ca99-95e2-49c0-a9a3-e0b6d66330aa,Sound Pressure Level,,,2122b351-8f5f-45ce-bf45-3bfc33527786,Decibels,"{"kind":"flat","type":"Sound Rating","unit":"dB","value":"46","category":"Physical Properties"}",46,dB,Physical Properties,Sound Rating
72e0cc08-6864-4217-b285-20b82d141297,17da6878-5047-45fb-a19a-f5c8b0180128,ee42cdfe-bea4-4963-aa29-7170ed419a8a,Cooling Capacity,,,85667e8f-cb0f-4df8-94a6-51c5282b1f75,Tons of Refrigeration,"{"kind":"flat","type":"Nominal Tons","unit":"Tons","value":"3/4","category":"Cooling"}",3/4,Tons,Cooling,Nominal Tons
b03f9766-1e80-45db-979b-236163dae2cf,17da6878-5047-45fb-a19a-f5c8b0180128,cc68b26a-394c-44e8-a784-a92d7f6d5379,Energy Efficiency Ratio,,,,,"{"kind":"flat","type":"EER2","unit":null,"value":"12.5","category":"Cooling"}",12.5,,Cooling,EER2
0dc1c677-85ed-4389-b039-353ee8ba8cb0,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"SEER2","unit":null,"value":"21.0","category":"Cooling"}",21.0,,Cooling,SEER2
d5f1e07b-f29d-4e18-a0dd-0b3a26abbb52,17da6878-5047-45fb-a19a-f5c8b0180128,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"30","category":"Cooling"}",30,MBH,Cooling,Capacity
7931fb19-c0e3-40bd-90ce-40dbc43bdc70,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"HSPF2","unit":null,"value":"-","category":"Heating"}",-,,Heating,HSPF2
ac6cdf68-1b73-4b57-a4c4-453a2bfbf609,17da6878-5047-45fb-a19a-f5c8b0180128,92929d54-bdb5-4112-a464-e3362820c7c6,Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"-","category":"Heating"}",-,MBH,Heating,Capacity
f79fb1d6-5caa-487b-b3f0-596ee5ea2650,17da6878-5047-45fb-a19a-f5c8b0180128,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,,,"{"kind":"flat","type":"VOLTS/PH/HZ","unit":null,"value":"208/1/60","category":"Electrical Data"}",208/1/60,,Electrical Data,VOLTS/PH/HZ
af57c2a7-351e-47d2-a0d3-554f8c291342,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"MCA","unit":null,"value":"9","category":"Electrical Data"}",9,,Electrical Data,MCA
e814bc61-1d97-4259-942d-be3824181b12,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"MOP","unit":null,"value":"15","category":"Electrical Data"}",15,,Electrical Data,MOP
554c0d41-18ab-4abf-a984-62e52f6fad28,17da6878-5047-45fb-a19a-f5c8b0180128,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"1, 2","category":null}","1, 2",,,Notes
9ca81506-9f1f-437c-abef-a1de8212949e,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"100 - DEMO AREA","category":null}",100 - DEMO AREA,,,Service
4e87670a-41d0-40a2-80c3-59e48e3698e9,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"Make / Model","unit":null,"value":"DAIKIN RXLA48AAVJU","category":null}",DAIKIN RXLA48AAVJU,,,Make / Model
76d63e52-5c3f-49e3-b22d-ac8750144107,7f04268e-432a-49c8-8bc6-0f41fb255505,,,,,,,"{"kind":"flat","type":"Associated Indoor Units","unit":null,"value":"VRV-2-1 THRU VRV-2-3","category":null}",VRV-2-1 THRU VRV-2-3,,,Associated Indoor Units
83fd3b9b-21e6-44ad-addd-802646d26838,7f04268e-432a-49c8-8bc6-0f41fb255505,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"HP","category":null}",HP,,,Type
8656ef00-68ce-4e7a-adb8-33cc3b9702f8,7f04268e-432a-49c8-8bc6-0f41fb255505,778e1224-58f6-4cb6-af6f-7227bc5c219a,Height,,,,,"{"kind":"flat","type":"Height","unit":"IN.","value":"34-1/4","category":"Physical Properties"}",34-1/4,IN.,Physical Properties,Height
511ba0d6-7940-492a-9a5c-82c968370668,7f04268e-432a-49c8-8bc6-0f41fb255505,cc4503ac-3761-46ad-8235-325191dea98f,Width,,,,,"{"kind":"flat","type":"Width","unit":"IN.","value":"43-5/16","category":"Physical Properties"}",43-5/16,IN.,Physical Properties,Width
