package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
0f2ea279-36e8-48e8-978f-24aa339fd999,236bc973-da98-4282-a7d4-fda0e2a37ba6,d135120c-bda5-447c-9ac2-72023fa48857,61fb03d9-ca9b-4bee-9010-d88c17d2fb0b,Exhaust Rate,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"CFM of Std. Air","unit":"CFM","value":"14,000","category":null}","14,000",CFM,,CFM of Std. Air
0f2ea279-36e8-48e8-978f-24aa339fd999,fbdbca30-747e-41fa-8e46-bcd2a9a24ff9,d135120c-bda5-447c-9ac2-72023fa48857,085bb0a9-8a08-4949-bf23-89b21a013b12,Dimensions,,,,,"{"kind":"flat","type":"Width","unit":null,"value":"2' - 0\"","category":"Throat Dimensions"}",2' - 0",,Throat Dimensions,Width
0f2ea279-36e8-48e8-978f-24aa339fd999,01b0c4c8-5f68-4e2f-a599-e512331e27a6,d135120c-bda5-447c-9ac2-72023fa48857,8f849a97-11fb-48e5-86d7-de5a5abacc0c,Length,,,,,"{"kind":"flat","type":"Length","unit":null,"value":"7' - 10\"","category":"Throat Dimensions"}",7' - 10",,Throat Dimensions,Length
0f2ea279-36e8-48e8-978f-24aa339fd999,5a650873-3779-4b75-ba97-cc8847776e6d,d135120c-bda5-447c-9ac2-72023fa48857,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Min. Hood Free Area (% of Throat Area)","unit":"%","value":"200","category":null}",200,%,,Min. Hood Free Area (% of Throat Area)
0f2ea279-36e8-48e8-978f-24aa339fd999,1422c1a5-5786-4b77-8b43-2b6919d89b4d,d135120c-bda5-447c-9ac2-72023fa48857,,,,,,,"{"kind":"flat","type":"Min. Opening Height Above Roof","unit":null,"value":"3' - 0\"","category":null}",3' - 0",,,Min. Opening Height Above Roof
0f2ea279-36e8-48e8-978f-24aa339fd999,33c8bd68-5af2-481a-aa35-173763e0201b,d135120c-bda5-447c-9ac2-72023fa48857,77e852f9-8538-4233-9412-f6560777c81e,Mounting Type,,,,,"{"kind":"flat","type":"Support","unit":null,"value":"ROOF CURB","category":null}",ROOF CURB,,,Support
0f2ea279-36e8-48e8-978f-24aa339fd999,5156961b-2182-4aab-aaf4-818bb1d70d0e,d135120c-bda5-447c-9ac2-72023fa48857,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,6118bc4e-a971-49c5-b55c-d8c067e9f67a,Loren Cook,,,"{"kind":"flat","type":"Manuf. Model","unit":null,"value":"COOK","category":null}",COOK,,,Manuf. Model
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,8bb9e08f-bf68-4309-805d-83eba5429de6,17d2e4d2-3d8f-4b88-8076-12aea93afbec,2d2ae19d-c0d6-41f1-a2c0-2a2b97a70745,Heating Capacity,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Capacity","unit":"MBH","value":"32.6","category":null}",32.6,MBH,,Capacity
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,864b46aa-dcdf-4606-a3de-1ee6b2d7e6f8,17d2e4d2-3d8f-4b88-8076-12aea93afbec,2848df41-f8f0-4b6f-8fb6-5386d3ff73ae,Fan Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Airflow","unit":"CFM","value":"1,120","category":null}","1,120",CFM,,Airflow
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,4ae34e47-46a6-40c4-ab55-84105270654a,17d2e4d2-3d8f-4b88-8076-12aea93afbec,4b81bcc0-0527-4eef-8c3c-de502ae5ab58,Motor Power,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"HP","unit":"HP","value":"0.08","category":"Motor"}",0.08,HP,Motor,HP
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,a02f6c56-21fb-4c68-888e-dab8ebbea9e1,17d2e4d2-3d8f-4b88-8076-12aea93afbec,568a4ffd-f5aa-4fd1-b5c1-4e5942309093,RPM,,,d28ed2e4-e9d5-c574-3acf-378597aac527,Refreshes per Minute,"{"kind":"flat","type":"RPM","unit":"RPM","value":"1550","category":"Motor"}",1550,RPM,Motor,RPM
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,f5df733a-fde8-4d96-a7e7-b9c02103f0b6,17d2e4d2-3d8f-4b88-8076-12aea93afbec,d489afb1-238a-4f17-a783-ad3b998bb57c,Fan Speed Settings,7f921791-5721-43d0-a1b5-1425d5281b49,Single Speed,,,"{"kind":"flat","type":"Speed","unit":null,"value":"1","category":"Motor"}",1,,Motor,Speed
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,04db67c8-1aee-44a9-a525-abdd4c227279,17d2e4d2-3d8f-4b88-8076-12aea93afbec,764f68ef-a175-47e7-9ad7-b2bfe1dfec14,Entering Water Temperature,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Entering Water Temperature","unit":"°F","value":"160","category":"Fluid Conditions"}",160,°F,Fluid Conditions,Entering Water Temperature
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,bb46e5d5-5e71-46e9-ada6-4dadbd104059,17d2e4d2-3d8f-4b88-8076-12aea93afbec,ad98bae4-c6de-4937-a66f-22a4aadff22a,Leaving Water Temperature,,,74d20bbe-dc1e-4477-ad2e-b9a7abbcf136,Degrees Fahrenheit,"{"kind":"flat","type":"Leaving Water Temperature","unit":"°F","value":"140","category":"Fluid Conditions"}",140,°F,Fluid Conditions,Leaving Water Temperature
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,984166d3-c354-4f3b-abe2-63b7dd6b3b71,17d2e4d2-3d8f-4b88-8076-12aea93afbec,72d2c6b5-55ce-47d8-bfa4-a680810384d7,Water Flow Rate,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"Water Flow Rate","unit":"GPM","value":"4.6","category":"Fluid Conditions"}",4.6,GPM,Fluid Conditions,Water Flow Rate
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,d7d3cced-8629-4673-a528-11500fd8e93e,17d2e4d2-3d8f-4b88-8076-12aea93afbec,4c8cf8c9-1f2f-428e-bdc7-8318fa45891e,Airflow Pattern,b0991cdb-15b1-43f9-8682-8c698dbc16bb,Horizontal,,,"{"kind":"flat","type":"Diffuser","unit":null,"value":"HORIZ.","category":null}",HORIZ.,,,Diffuser
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,0a97925f-7725-4593-82d6-6389f0b91dca,17d2e4d2-3d8f-4b88-8076-12aea93afbec,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,b3ea69c8-27c8-4b98-9240-6eb287ef4824,Modine,,,"{"kind":"flat","type":"Manufacturer Model","unit":null,"value":"MODINE HC 63","category":null}",MODINE HC 63,,,Manufacturer Model
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,ecce7e82-546e-4d68-ad5b-5393b4d7b06a,17d2e4d2-3d8f-4b88-8076-12aea93afbec,,,,,b50e82be-8884-60bd-1cd7-4378e71c41d6,Percent,"{"kind":"flat","type":"Propylene Glycol","unit":"%","value":"35","category":"Fluid Conditions"}",35,%,Fluid Conditions,Propylene Glycol
dd7d2242-a21c-43bc-8ac8-bb710b6ef116,b1879935-7631-4430-aca2-5e817cf38b6b,17d2e4d2-3d8f-4b88-8076-12aea93afbec,,,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Branch Pipe Size","unit":"\"","value":"1","category":null}",1,",,Branch Pipe Size
