package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
828f1e1c-641c-4351-9f88-139ed0eda39a,413864fc-462a-4484-a73e-495b95312b0b,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"e-90E","category":null}",e-90E,,,Model
828f1e1c-641c-4351-9f88-139ed0eda39a,ca76b9f9-0710-4ed7-ba17-c51f3196c6be,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,,,,,f6131e78-ffe5-b4c0-308e-aa42ad305e4e,Each,"{"kind":"flat","type":"Quantity","unit":"EA","value":"1","category":null}",1,EA,,Quantity
828f1e1c-641c-4351-9f88-139ed0eda39a,0023df7a-c5d1-4ea4-b020-703e8520f6a5,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,812d00a9-e032-4c4d-b934-bf903b0a286e,Cast Iron,,,"{"kind":"flat","type":"Body Material","unit":null,"value":"CAST IRON","category":null}",CAST IRON,,,Body Material
828f1e1c-641c-4351-9f88-139ed0eda39a,4d529806-c188-42db-b323-f78c059e2c0b,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,1440a776-961b-4382-8a04-777b4a633fe6,Motor Type,,,,,"{"kind":"flat","type":"Motor Type","unit":null,"value":"ELECTRONICALLY COMMUTATED PERMANENT MAGNET","category":null}",ELECTRONICALLY COMMUTATED PERMANENT MAGNET,,,Motor Type
828f1e1c-641c-4351-9f88-139ed0eda39a,cfc3ab2b-4295-499c-a40e-1f332a024828,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,,,,,,,"{"kind":"flat","type":"Interface","unit":null,"value":"STANDARD BACNET","category":null}",STANDARD BACNET,,,Interface
828f1e1c-641c-4351-9f88-139ed0eda39a,2e5ac2c3-2c35-4510-972f-85647a5dc13d,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,e5694989-5ba3-44c3-be0e-8f256f5444da,Flow Capacity,,,b1dbcb0d-fbe5-499b-a2f0-8d4c6ac9d120,Gallons per Minute,"{"kind":"flat","type":"Flow Rate","unit":"GPM","value":"30","category":"Performance"}",30,GPM,Performance,Flow Rate
828f1e1c-641c-4351-9f88-139ed0eda39a,66f15939-95aa-4982-9429-99660e3ea5c5,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,7bbbc4eb-77aa-4f76-a3ed-a52d7f2c789a,Head,,,,,"{"kind":"flat","type":"Head","unit":"ft TDH","value":"50","category":"Performance"}",50,ft TDH,Performance,Head
828f1e1c-641c-4351-9f88-139ed0eda39a,05aafbb1-5cf4-49d7-9ecf-c0e072dae2b3,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,f8c7b985-288e-4160-b9f9-f923877ec673,Voltage,,,1385179c-3960-925e-1168-57acc1c87378,Volt,"{"kind":"flat","type":"Voltage","unit":"V","value":"208-230","category":"Electrical"}",208-230,V,Electrical,Voltage
828f1e1c-641c-4351-9f88-139ed0eda39a,9b273d33-6de2-41c6-a94f-28b666c51895,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,db2103d7-dc42-4c86-a136-c7e1c95b8212,Horsepower,,,70284fc6-f347-49e1-b657-567b4a3bb6a9,Horsepower,"{"kind":"flat","type":"Horsepower","unit":"HP","value":"2","category":"Electrical"}",2,HP,Electrical,Horsepower
828f1e1c-641c-4351-9f88-139ed0eda39a,c5a74dad-af41-439c-b2ee-9b4e86589113,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,7c0d4bca-8734-4a71-a6c1-d6aa241ad68b,Full Load Amps,,,,,"{"kind":"flat","type":"Full Load Amps","unit":"FLA","value":"8.42","category":"Electrical"}",8.42,FLA,Electrical,Full Load Amps
828f1e1c-641c-4351-9f88-139ed0eda39a,25953726-eca9-45bb-9a9f-f85666ce6dda,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,9aae5376-ca52-4e0d-8853-822740d0973b,Frequency,,,b5e91e48-bf45-7e1f-45c2-fca2f122a079,Cycles per Second,"{"kind":"flat","type":"Frequency","unit":"HZ","value":"60","category":"Electrical"}",60,HZ,Electrical,Frequency
828f1e1c-641c-4351-9f88-139ed0eda39a,068d0b44-de1c-4b16-aeaa-4264b860b822,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,dc025f71-f7e9-4f8b-afe8-776f30a7acc7,Phase,,,,,"{"kind":"flat","type":"Phase","unit":null,"value":"1","category":"Electrical"}",1,,Electrical,Phase
828f1e1c-641c-4351-9f88-139ed0eda39a,f27f361b-324b-45c6-bf1b-e8ce55731646,8f1fb23c-c9fb-4ace-b19f-84e8c9875f8d,,,,,,,"{"kind":"flat","type":"Feature","unit":null,"value":"WI-FI MODULE","category":null}",WI-FI MODULE,,,Feature
