spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
ac845772-dd26-4eb2-8a36-8cdfd7916a39,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Entering Air WB","unit":"F","value":"65.0","category":"Cooling Capacities [MBH] 110F"}",65.0,F,Cooling Capacities [MBH] 110F,Entering Air WB
f6e1a958-46b9-4a78-995a-c657dd54e57f,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Ambient DB","unit":"F","value":"110","category":"Cooling Capacities [MBH] 110F"}",110,F,Cooling Capacities [MBH] 110F,Ambient DB
216715a5-3d87-45b7-b8fe-ff16b5e48307,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"Sensible Capacity (SMBH)","unit":"MBH","value":"29.6","category":"Cooling Capacities [MBH] 110F"}",29.6,MBH,Cooling Capacities [MBH] 110F,Sensible Capacity (SMBH)
380b76ac-5940-430f-a479-e410a34ddeea,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Leaving Air DB","unit":"F","value":"54.1","category":"Cooling Capacities [MBH] 110F"}",54.1,F,Cooling Capacities [MBH] 110F,Leaving Air DB
2b4248e1-7881-4937-bcda-406a404e033b,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Leaving Air WB","unit":"F","value":"54.0","category":"Cooling Capacities [MBH] 110F"}",54.0,F,Cooling Capacities [MBH] 110F,Leaving Air WB
ae8ae2f3-1fc6-44a6-a225-3cdcd8fb0334,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Leaving Air DB","unit":"F","value":"75(ADJST)","category":"Modulating Hot Gas Reheat"}",75(ADJST),F,Modulating Hot Gas Reheat,Leaving Air DB
103f825f-f0e4-4645-93d0-a7d699661785,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Leaving Air WB","unit":"F","value":"61.7","category":"Modulating Hot Gas Reheat"}",61.7,F,Modulating Hot Gas Reheat,Leaving Air WB
8f77e4c4-26f9-4b04-afe2-3bc921c419a8,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Leaving Air Dewpoint","unit":"F","value":"53.9","category":"Modulating Hot Gas Reheat"}",53.9,F,Modulating Hot Gas Reheat,Leaving Air Dewpoint
9327d405-698f-440e-b2eb-69607d4f156e,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Leaving Air Humidity Ratio","unit":"GR/Lbm","value":"64.2","category":"Modulating Hot Gas Reheat"}",64.2,GR/Lbm,Modulating Hot Gas Reheat,Leaving Air Humidity Ratio
c1f9e3ee-4940-4733-b8b3-71f38fcf717e,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,17e6165b-0efd-864a-8630-64a405d2dbc0,Percent Relative Humidity,"{"kind":"flat","type":"Leaving Air RH","unit":"%RH","value":"47.8","category":"Modulating Hot Gas Reheat"}",47.8,%RH,Modulating Hot Gas Reheat,Leaving Air RH
0d5dff2b-c9d0-4559-8401-e8c11782c495,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Entering Air Ambient DB","unit":"F","value":"65.0","category":"Modulating Hot Gas Reheat"}",65.0,F,Modulating Hot Gas Reheat,Entering Air Ambient DB
2c0074b4-0304-4203-ada2-48678698412c,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Outdoor Ambient DB","unit":"F","value":"30.0","category":"Modulating Hot Gas Reheat"}",30.0,F,Modulating Hot Gas Reheat,Outdoor Ambient DB
3484db0b-9e84-4c6c-9e48-258e7b0b7b58,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,,,"{"kind":"flat","type":"Heat Pump Leaving Air","unit":"DB[F]","value":"85.3","category":null}",85.3,DB[F],,Heat Pump Leaving Air
282be7a0-4e3f-4f98-83b3-1402a6a4e099,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Electric Resistance Heater KW Size (Auxillary)","unit":"kW","value":"10","category":"Heating Capacities [MBH] 30°F"}",10,kW,Heating Capacities [MBH] 30°F,Electric Resistance Heater KW Size (Auxillary)
d7c0da91-e47a-4e25-ad83-4f0f253718b5,dd26e466-bdd0-4568-9521-9a9588bf85df,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"Electric Resistance Heater KW Size (Emerg)","unit":"kW","value":"10","category":"Heating Capacities [MBH] 30°F"}",10,kW,Heating Capacities [MBH] 30°F,Electric Resistance Heater KW Size (Emerg)
