spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
5dba7f1d-66c1-4ea0-94c7-cd8fda1ae965,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
55ad753d-7156-4362-af6d-e4d0374630df,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"0.0","category":"Heating Coil"}",0.0,MBH,Heating Coil,MBH
42af3b7b-3709-4bdd-9ade-1d0338e3f118,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"NOM KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,NOM KW
9745017d-e0ae-45da-b39e-bd92cff77323,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"Steps","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,Steps
938eba12-9f1a-45a2-9e1b-f18d9aea7372,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"HTG CTRL","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,HTG CTRL
c55d8ca0-d86b-479e-a852-ce355d7ab8e8,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"CP TRANS V/PH","unit":"V/PH","value":null,"category":null}",,V/PH,,CP TRANS V/PH
b8dd2738-0047-4649-8647-78b6b00efb90,ba7ffc1a-1be0-44fe-8520-c8a705b832b3,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
38e1ab00-0948-4d5a-8053-690db766fb43,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"Served From","unit":null,"value":null,"category":null}",,,,Served From
548827d9-f182-4e74-a0ce-0b1c5aea3fc4,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"Zone Served","unit":null,"value":null,"category":null}",,,,Zone Served
e32ccce9-b1a5-40ba-a916-0bc0fc27046f,ebb88986-3c9a-45d6-9c2e-c6db71963703,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
57b1ae08-b4b3-488e-b241-a89cca570355,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
b2566ef7-5283-4f3f-8624-d0185af0ee00,ebb88986-3c9a-45d6-9c2e-c6db71963703,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"10\"","category":null}",10",IN,,Inlet Size
6dadc7a5-d6eb-4be8-b2dc-44849261631d,ebb88986-3c9a-45d6-9c2e-c6db71963703,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
0dc6efff-0c55-4d8d-b12c-c1af7ad7feb0,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
ad806ec8-78a5-4d11-ac5e-7f4ef7275458,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
1f147350-c303-432a-879a-cc5806f21c2d,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
bf97b1cf-64a2-49e4-a4ba-3f0bfbb2d20f,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"0.0","category":"Heating Coil"}",0.0,MBH,Heating Coil,MBH
ced1e028-7ce5-499c-9ca9-9602b4213438,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"NOM KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,NOM KW
0a843a2a-9049-4b59-877a-ba70a93d3c5e,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"Steps","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,Steps
bff3d03e-e465-4ad8-b01a-8fb456475116,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"HTG CTRL","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,HTG CTRL
ec405fa0-2c4a-4019-98d5-2e5652e75111,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"CP TRANS V/PH","unit":"V/PH","value":null,"category":null}",,V/PH,,CP TRANS V/PH
2014c1f7-6fe4-4e73-9eb4-63cf7e710979,ebb88986-3c9a-45d6-9c2e-c6db71963703,,,,,,,"{"kind":"flat","type":"Notes","unit":null,"value":"ALL","category":null}",ALL,,,Notes
20a26a55-cb59-4e16-9745-933ccb7a6743,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"Served From","unit":null,"value":null,"category":null}",,,,Served From
c2543e82-8f97-4c48-aff9-f20223ed85a5,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"Zone Served","unit":null,"value":null,"category":null}",,,,Zone Served
151dc441-e636-4090-a987-b7f45bdb6f26,169a6d97-7808-403f-a489-d97000e46511,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,,,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
576ef30d-d82b-4a31-a476-19742d903bba,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"Model","unit":null,"value":"SDV","category":null}",SDV,,,Model
b25de1f3-af7b-4a7c-bc9f-7d5406960fd3,169a6d97-7808-403f-a489-d97000e46511,325c8c53-9f6e-4c60-b9b8-031a198a562a,Inlet Size,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Inlet Size","unit":"IN","value":"6\"","category":null}",6",IN,,Inlet Size
487264a2-687a-4949-97df-169b817ab446,169a6d97-7808-403f-a489-d97000e46511,f8b8cbcc-a563-4fb7-84aa-916b3b280971,Primary Air Flow,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Primary","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Primary
b6160269-9abe-4dff-8847-4fa45923256b,169a6d97-7808-403f-a489-d97000e46511,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Prim","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Prim
de2b05bc-b945-415b-8a38-c6746fdd548e,169a6d97-7808-403f-a489-d97000e46511,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Min Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Min Heat
e3d76554-025c-4b57-80ec-663b6463e0c1,169a6d97-7808-403f-a489-d97000e46511,,,,,a791359d-783e-49ff-9190-1b028e527495,Cubic Feet per Minute,"{"kind":"flat","type":"Max Heat","unit":"CFM","value":"0","category":"Airflow"}",0,CFM,Airflow,Max Heat
a5eb8151-9b11-4177-94e3-777b7c642d46,169a6d97-7808-403f-a489-d97000e46511,,,,,ebda520d-e31a-0838-4289-80ae9982b006,Thousand BTU per Hour,"{"kind":"flat","type":"MBH","unit":"MBH","value":"0.0","category":"Heating Coil"}",0.0,MBH,Heating Coil,MBH
1195cb9c-12c7-416e-ae63-529bd2e1300b,169a6d97-7808-403f-a489-d97000e46511,,,,,650142fc-4ae1-4891-ba32-533946d0ba08,Kilowatts,"{"kind":"flat","type":"NOM KW","unit":"KW","value":"0.0","category":"Heating Coil"}",0.0,KW,Heating Coil,NOM KW
d02e2279-2bea-4504-a9a5-d9cbb16f4257,169a6d97-7808-403f-a489-d97000e46511,,,,,,,"{"kind":"flat","type":"Steps","unit":null,"value":null,"category":"Heating Coil"}",,,Heating Coil,Steps
