package_id,package,equipment_id,equipment_tag,component_type_id,component_type_name,quantity,component_id,component_name,component_model,component_manufacturer_name,bod_manufacturer_name
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,2723dc58-06c4-4866-a6bb-ceb8910bd55e,EF-P-19,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,436f2c0a-890c-4fcb-8404-a460a29cae62,USF-12-B6,USF-12-B6,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,10c67a89-170c-4725-b807-bab6fcb2572f,EF-P-22,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,2efec804-4ec7-478d-8aa2-a648a7e24062,USF-12-B7,USF-12-B7,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,18089549-fbea-40de-9b5a-09e5673fdc56,EF-O-5,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,1cf02e07-b8d5-4c75-ad17-62bae183b50a,G-070-VG,G-070-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,dfa170f0-94cb-4098-aa56-d8a16e5cd9c8,EF-O-4,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,e9cea24b-a393-4d19-880a-f1191e4245a7,G-095-VG,G-095-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,74b1c6c2-3435-4860-9ca4-bef6a2165cd1,TF-P-2,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,f9ed915f-f2e9-4dbe-9a6e-d6c1b6ac94db,MSX-P124-H32-MF,MSX-P124-H32-MF,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,d31186e1-82d8-4fc6-ab04-6d4b0435ccc9,EF-P-23,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,e9cea24b-a393-4d19-880a-f1191e4245a7,G-095-VG,G-095-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,f67077b2-b2d2-425e-b65b-5cbe9698a1ca,EF-P-17,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,436f2c0a-890c-4fcb-8404-a460a29cae62,USF-12-B6,USF-12-B6,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,a71e386a-b00f-42f7-8f4e-9227bd009c39,EF-O-2,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,40d54784-34e3-4573-b2ab-c95883e9bda7,G-120-VG,G-120-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,62b4d1d4-66fd-4eaa-b7b3-6f545f5dd72d,EF-P-20,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,436f2c0a-890c-4fcb-8404-a460a29cae62,USF-12-B6,USF-12-B6,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,3ad95075-b9ab-435e-8524-c9843bb531c6,SF-P-7,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,f9225811-6757-44ef-8aa0-6218040e852a,SQ-140-HP-VG,SQ-140-HP-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,291714e2-de32-4cc1-b036-1f3b699b9c33,EF-P-14,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,8cb0f559-d339-43e0-aded-2037fde99ed6,SQ-140-VG,SQ-140-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,7ca6f9be-6106-4c12-94f0-659f8b5d798a,EF-P-10,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,,,,,
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,feff8579-be84-443f-9ad0-ca4b0c88c688,SF-P-1,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,63c53df6-2ff0-4de4-b33d-9f860c2ba021,RBS-3L72,RBS-3L72,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,9f574aee-9ad3-40a2-bb71-16199857ad69,KEF-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,,,,,
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,a0e2e20a-792f-41b1-bd5c-117e43ade230,TF-P-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,f9ed915f-f2e9-4dbe-9a6e-d6c1b6ac94db,MSX-P124-H32-MF,MSX-P124-H32-MF,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,3c5ba998-62fa-4237-97b6-d55ad7ead16d,EF-P-12,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,89cca4c2-a840-4533-a1d7-4811c523b88e,RDU-48-621-VG,RDU-48-621-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,9be7de14-f056-4686-9f3e-b2f7014920ce,EF-R-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,845e87f5-7381-4ffa-94f8-d6efdbe3f791,SQ-70,SQ-70,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,f4b19866-2909-408e-a08e-f6b90f10c441,EF-P-21,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,2efec804-4ec7-478d-8aa2-a648a7e24062,USF-12-B7,USF-12-B7,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,0f5f5aa7-2581-428b-96fb-73990329a4ef,SF-P-5,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,9facd50b-5300-4948-8689-ea065f745fcf,SQ-160-VG,SQ-160-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,33c00dac-62f3-4ace-aaee-07898988c6cb,EF-P-15,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,436f2c0a-890c-4fcb-8404-a460a29cae62,USF-12-B6,USF-12-B6,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,e1792b71-eaef-42d4-a496-49d008137965,TF-P-3,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,8cb0f559-d339-43e0-aded-2037fde99ed6,SQ-140-VG,SQ-140-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,6b1bb027-fd81-4d05-8ca8-adcead6bf6c0,EF-P-13,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,d45ba21f-9696-40d0-ba6a-6dbb95483ec8,CUE240BVGD,CUE240BVGD,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,068ad0f7-ed8b-42f2-a335-6c5ab61025fa,EF-O-3,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,e9cea24b-a393-4d19-880a-f1191e4245a7,G-095-VG,G-095-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,d54669ec-8b71-471d-85f8-49fccbcaf750,SF-P-2,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,63c53df6-2ff0-4de4-b33d-9f860c2ba021,RBS-3L72,RBS-3L72,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,a6d2cecc-24ef-4ba8-a8ce-2599b9f0ca19,EF-P-5,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,4fbe1d38-d493-40ae-868d-fdf33641c244,EF-P-3,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,5ed7493e-ab40-490b-a66f-43aaeceac410,SF-P-4,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,8cb0f559-d339-43e0-aded-2037fde99ed6,SQ-140-VG,SQ-140-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,bd05afa7-885b-4ef4-a389-dacc36e861cd,EF-P-18,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,436f2c0a-890c-4fcb-8404-a460a29cae62,USF-12-B6,USF-12-B6,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,94d81261-06fc-4e30-b34d-1625ccfa6a39,EF-P-8,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,0cc13347-f7b6-4597-b627-a14612b919ed,SQ-120-VG,SQ-120-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,22c87885-e11d-4837-ac5d-7941fb24dc4b,EF-P-16,5f8252fe-6cc4-47a4-be5d-e9608420df5b,Centrifugal HVAC Fans,0,436f2c0a-890c-4fcb-8404-a460a29cae62,USF-12-B6,USF-12-B6,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,7f2bbdea-19c0-4538-b289-1276fd8572bb,EF-G-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,845e87f5-7381-4ffa-94f8-d6efdbe3f791,SQ-70,SQ-70,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,5e6a5d74-14be-4974-a5d2-97c4a50913cd,EF-P-4,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,508179ff-d892-4b99-829c-0c3b2f24c624,EF-P-6,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,f81772bd-c949-4bf3-815e-d6501532e66c,DW-EF,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,,,,,
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,174b89eb-f036-4457-8dd0-c35183fc519a,EF-P-11,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,89cca4c2-a840-4533-a1d7-4811c523b88e,RDU-48-621-VG,RDU-48-621-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,d040a295-ed2f-492a-83a2-59c02eb4805b,EF-P-1,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,edebf510-6fab-456b-9a12-d102f13d8f9d,EF-O-1,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,4f470a57-9688-4d8e-89ad-ca2877e3d0e9,G-200-VG,G-200-VG,Greenheck,Greenheck
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,0c8350e0-5dca-4492-bf6b-bb3d7adb6d82,KEF-2,705363ff-26fc-4460-b413-8e1e894bc068,HVAC Fans,0,,,,,
ca5a5ae5-0bde-49ac-b474-4c1a596b3b8b,FAN SCHEDULE - GATE HOUSE AND RECYCLE,69bdf8e4-1f2c-404f-b4de-4ab9cbaa27c9,EF-P-9,70453ac9-069e-4574-9d1e-42bbfd7fb5a9,HVAC Power Ventilators,0,40d54784-34e3-4573-b2ab-c95883e9bda7,G-120-VG,G-120-VG,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,13b96e90-c1d8-4a4c-9155-b8045bdab6a4,EF-P-4,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,76b9ca02-6e8c-48d3-a782-6b273006fff3,EF-P-3,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,7032aba5-77b2-42b1-b950-7651d7120a0d,AHU-13,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,7f5646ea-7d56-4a74-ac35-a4f7987807e8,AHU-20,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,6544b52e-0b63-4719-8d58-f36a5a242c61,AHU-26,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,24c175b9-16c5-40fb-b090-eb13b4a67059,ARU-2,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Johnson Air Rotation
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,7bd14a51-89ba-44a3-a11f-ea8d0b5e6aa3,AHU-03,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,f6241f06-ee52-442b-9eb9-a8fcffa62b7d,AHU-17,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,fc3974d4-f0de-45ea-b9fd-31c467f7b9e7,AHU-19,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,d522ff0f-ac32-490c-9c93-9acd921dc0ff,AHU-11,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,4d6fff50-2857-4272-bf12-2abd0faa7fe3,EF-P-2,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,486f61b1-cd0e-411b-b3ba-ca787b3bdd64,AHU-15,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,8381d5e6-6195-49ba-9794-8d146b549b04,AHU-16,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,67439100-27c5-4eb9-b3bd-a00b2e7243f0,ARU-1,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Johnson Air Rotation
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,1cfcf97e-d07f-4df0-a067-6cabf97a1173,AHU-09,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,89887982-ef07-4e96-86ea-b40c3fc24409,AHU-21,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,d9c9fdaf-6f9c-475f-a2bf-40f90a5553d3,AHU-12,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,e3ca96ea-5191-49fb-819f-72ff2708a5ba,AHU-22,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,2608e5ed-310b-4792-9d44-d404c94e2528,ARU-4,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Johnson Air Rotation
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,86447e48-d333-4121-a7a4-7bb4e87c3553,AHU-07,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,3727d81e-23aa-431c-af04-f8a2dde4751e,AHU-08,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,f7428019-ddd8-4655-8ab6-c8cc00b18a81,EF-P-3,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,bdbff76b-db55-49d9-863b-2fb91d84e8d8,EF-P-4,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,0d0f7f82-9518-4ec1-bff7-54a7cf1a1a81,EF-P-1,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,7f60bc25-71ff-4473-8470-00b1fb7e14d3,AHU-24,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,7ac26ff5-6af6-4c3d-abe1-f13f68d7cde0,EF-P-2,325195ec-2b34-47df-8649-72c4d599c693,Axial HVAC Fans,0,3dcdfd5a-9697-4bce-8699-6259371215ee,TBI-CA-5L60,TBI-CA-5L60,Greenheck,Greenheck
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,91e3cce7-87d2-41da-9e9c-d964baff9c07,AHU-02,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,d8bddfaa-c0d7-49aa-b85f-fc62b03ab70a,AHU-18,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,e7fe1d40-04bd-4b2c-87c4-ff36f1a99215,AHU-01,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,686e3142-9255-4c24-963f-9825abbeb78e,AHU-25,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,f81a1854-5c89-4c9d-ad93-497deec500de,ARU-3,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Johnson Air Rotation
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,75ff6afb-7565-482f-89c6-1bf04f6bbffc,AHU-27,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,74fb8e49-ab20-420f-9ee1-4f56f5b7198c,AHU-05,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,be64e01f-1162-4f57-9eac-536149161575,AHU-14,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,78259b69-ddec-4a51-b802-4ba3746b4f7a,AHU-23,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,9013892d-d2d8-46cc-aeda-29b3c5e3319c,ARU-5,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Johnson Air Rotation
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,efad109b-8854-4ac2-b186-d51a22c8c936,AHU-04,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,329c59c8-61f0-45a6-a91f-d3518ce776ee,AHU-10,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,0fe9fd82-04dd-42e5-8f02-f19fb374f0bc,ARU-6,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Johnson Air Rotation
6e69cda5-898e-48ae-9a12-d2a355442f82,ARU SCHEDULE,a4337c3d-99c5-4653-bcf9-f03fe8915fbd,AHU-06,56868738-7ef3-4341-9db1-897acc8cd62b,Factory-Fabricated Air-Handling Units,0,,,,,Daikin AC
19fccd67-baa8-4ed5-8a07-7d623f50077c,WELD FUME EXTRACTION SCHEDULE,e317ecea-1c03-4901-95b9-4d7384b4e547,WE-1,,,0,,,,,CLARK AIR
19fccd67-baa8-4ed5-8a07-7d623f50077c,WELD FUME EXTRACTION SCHEDULE,0cbb0721-68f1-41d6-ad89-262464c5edf7,WE-2,,,0,,,,,CLARK AIR
f71be9af-6e57-4ff9-8ae8-08d12484d174,HVLS FAN SCHEDULE,33851612-4291-453e-a697-11555d904f93,HVLS-1,1c412dc5-6765-4654-a353-096dc543d8a7,"High-Volume, Low-Speed Fans",0,9765024a-7ac2-450a-a954-2a67b0ef5337,PF X4,PF X4,Big Ass Fans,Big Ass Fans
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,418405e6-926f-4efe-ac21-262555952c61,ODU-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,d2bfcbf0-e3c0-4205-b04e-91b440d78e8a,RXL24WMVUJ9,RXL24WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,ff4b8966-bea7-43e5-a2d9-96200034d773,IDU-3,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,37650210-ab22-4cf1-aea8-974f1b0e583b,FTX24WMVUJ9,FTX24WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,94db0a9b-474b-4035-9f0d-ddc2462d452e,ODU-5,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,222cc39c-27a1-47fd-a205-624684322ddd,4MXM36AVJU9,4MXM36AVJU9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,7a70246e-4d90-438f-b303-fd99533520f4,IDU-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,1f2a74cd-d555-448c-af3d-0687ea213dec,FTX09WMVUJ9,FTX09WMVUJ9,Daikin AC,Daikin AC
b8ed4ba2-86de-452c-990f-d391eee7810e,DUCTLESS SPLIT SYSTEM SCHEDULE,20d50f90-a20f-476b-8532-d7a681bbf936,ODU-4,800381da-3e26-4f23-906c-f1ecfc55f4ed,Split System Heat Pumps,0,2d265583-3fef-4cf0-9506-c90d0abf977c,RXL09WMVUJ9,RXL09WMVUJ9,Daikin AC,Daikin AC
