package_id,spec_id,equipment_id,type_id,type_name,option_id,option_name,unit_id,unit_name,raw_specs,literal_value,literal_unit,literal_category,literal_type
cdc40496-c2a6-461c-be7e-2fa9be0dd873,ac4bfa9b-91a6-4a7b-8a53-ebdd57da95fa,3ee8c874-7f40-4464-9c35-69e250f9cfca,,,,,,,"{"kind":"flat","type":"HP","unit":null,"value":"2.5","category":"ELECTRICAL"}",2.5,,ELECTRICAL,HP
cdc40496-c2a6-461c-be7e-2fa9be0dd873,d7c7a301-986b-429c-b0ee-5bf622e06976,3ee8c874-7f40-4464-9c35-69e250f9cfca,5869aba7-ed8b-4fb0-a830-8f68c613d30e,Current Draw,,,,,"{"kind":"flat","type":"FLA","unit":null,"value":"—","category":"ELECTRICAL"}",—,,ELECTRICAL,FLA
cdc40496-c2a6-461c-be7e-2fa9be0dd873,58ef17f7-4c61-4ba5-a748-d09ba4c59128,3ee8c874-7f40-4464-9c35-69e250f9cfca,,,,,,,"{"kind":"flat","type":"NOTES","unit":null,"value":"1,2","category":null}","1,2",,,NOTES
fafc7562-91df-4b20-b9f9-ef76e141909c,49ee50fe-406d-42aa-8013-65b673df4bea,d40dc724-e882-4e29-a475-e81ad9678b72,e20b16cd-69dd-4b9f-af9a-64e3d801b205,Supply or Return,,,,,"{"kind":"flat","type":"Service","unit":null,"value":"RETURN / TRANSFER","category":null}",RETURN / TRANSFER,,,Service
fafc7562-91df-4b20-b9f9-ef76e141909c,cb1eb37e-dcf8-4f6e-abff-8dd90e034582,d40dc724-e882-4e29-a475-e81ad9678b72,1218d64e-671a-43a2-bb0e-2a6b02310175,Size,,,,,"{"kind":"flat","type":"Size","unit":null,"value":"INDICATED ON PLANS","category":null}",INDICATED ON PLANS,,,Size
fafc7562-91df-4b20-b9f9-ef76e141909c,ed165658-bc84-4e81-a0ea-a7a6a89e1dfc,d40dc724-e882-4e29-a475-e81ad9678b72,f06c4464-748f-4758-a57b-ef4242dd220c,Pump Type,,,,,"{"kind":"flat","type":"Type","unit":null,"value":"STEEL RETURN / TRANSFER GRILLES","category":null}",STEEL RETURN / TRANSFER GRILLES,,,Type
fafc7562-91df-4b20-b9f9-ef76e141909c,78e2fc92-6596-44d6-a0a9-e71425b2669f,d40dc724-e882-4e29-a475-e81ad9678b72,bc663106-1c5c-4cc9-9f68-3a51eb3d4c5b,Manufacturer,33964a1e-f61f-4dcc-a82c-8c06f42ebb91,Price Industries,,,"{"kind":"flat","type":"Manufacturer","unit":null,"value":"PRICE","category":null}",PRICE,,,Manufacturer
fafc7562-91df-4b20-b9f9-ef76e141909c,7f4dc114-b818-407a-a655-16df4cf093df,d40dc724-e882-4e29-a475-e81ad9678b72,,,,,,,"{"kind":"flat","type":"Model No.","unit":null,"value":"535","category":null}",535,,,Model No.
fafc7562-91df-4b20-b9f9-ef76e141909c,7a12ad94-d204-4ad9-adeb-6a30df56f91a,d40dc724-e882-4e29-a475-e81ad9678b72,523740af-9ca7-455c-ab51-4ad1918ab54a,Material,,,,,"{"kind":"flat","type":"Material","unit":null,"value":"STEEL","category":null}",STEEL,,,Material
fafc7562-91df-4b20-b9f9-ef76e141909c,c2551505-bb7d-4fda-806c-16b4727f485f,d40dc724-e882-4e29-a475-e81ad9678b72,efd848e4-a010-467e-b40a-a15dafef0aef,Blade Type,,,,,"{"kind":"flat","type":"Blade Type","unit":null,"value":"LOUVERED","category":null}",LOUVERED,,,Blade Type
fafc7562-91df-4b20-b9f9-ef76e141909c,8f680706-73bf-4bb7-9801-2a1936f27399,d40dc724-e882-4e29-a475-e81ad9678b72,d8154ebd-4c98-4468-8438-6e2c841dfc03,Blade Spacing,,,9b4bcff0-c98a-4b1a-9716-ca97df2009c5,inch,"{"kind":"flat","type":"Blade Spacing","unit":"inch","value":"1/2","category":null}",1/2,inch,,Blade Spacing
